,Number_of_Pitches,Number_of_Pitch_Classes,Number_of_Common_Pitches,Number_of_Common_Pitch_Classes,Range,Importance_of_Bass_Register,Importance_of_Middle_Register,Importance_of_High_Register,Dominant_Spread,Strong_Tonal_Centres,Mean_Pitch,Mean_Pitch_Class,Most_Common_Pitch,Most_Common_Pitch_Class,Prevalence_of_Most_Common_Pitch,Prevalence_of_Most_Common_Pitch_Class,Relative_Prevalence_of_Top_Pitches,Relative_Prevalence_of_Top_Pitch_Classes,Interval_Between_Most_Prevalent_Pitches,Interval_Between_Most_Prevalent_Pitch_Classes,Pitch_Variability,Pitch_Class_Variability,Pitch_Class_Variability_After_Folding,Pitch_Skewness,Pitch_Class_Skewness,Pitch_Class_Skewness_After_Folding,Pitch_Kurtosis,Pitch_Class_Kurtosis,Pitch_Class_Kurtosis_After_Folding,Major_or_Minor,First_Pitch,First_Pitch_Class,Last_Pitch,Last_Pitch_Class,Glissando_Prevalence,Average_Range_of_Glissandos,Vibrato_Prevalence,Microtone_Prevalence,Most_Common_Melodic_Interval,Mean_Melodic_Interval,Number_of_Common_Melodic_Intervals,Distance_Between_Most_Prevalent_Melodic_Intervals,Prevalence_of_Most_Common_Melodic_Interval,Relative_Prevalence_of_Most_Common_Melodic_Intervals,Amount_of_Arpeggiation,Repeated_Notes,Chromatic_Motion,Stepwise_Motion,Melodic_Thirds,Melodic_Perfect_Fourths,Melodic_Tritones,Melodic_Perfect_Fifths,Melodic_Sixths,Melodic_Sevenths,Melodic_Octaves,Melodic_Large_Intervals,Minor_Major_Melodic_Third_Ratio,Melodic_Embellishments,Direction_of_Melodic_Motion,Average_Length_of_Melodic_Arcs,Average_Interval_Spanned_by_Melodic_Arcs,Melodic_Pitch_Variety,Average_Number_of_Simultaneous_Pitch_Classes,Variability_of_Number_of_Simultaneous_Pitch_Classes,Average_Number_of_Simultaneous_Pitches,Variability_of_Number_of_Simultaneous_Pitches,Most_Common_Vertical_Interval,Second_Most_Common_Vertical_Interval,Distance_Between_Two_Most_Common_Vertical_Intervals,Prevalence_of_Most_Common_Vertical_Interval,Prevalence_of_Second_Most_Common_Vertical_Interval,Prevalence_Ratio_of_Two_Most_Common_Vertical_Intervals,Vertical_Unisons,Vertical_Minor_Seconds,Vertical_Thirds,Vertical_Tritones,Vertical_Perfect_Fourths,Vertical_Perfect_Fifths,Vertical_Sixths,Vertical_Sevenths,Vertical_Octaves,Perfect_Vertical_Intervals,Vertical_Dissonance_Ratio,Vertical_Minor_Third_Prevalence,Vertical_Major_Third_Prevalence,Chord_Duration,Partial_Chords,Standard_Triads,Diminished_and_Augmented_Triads,Dominant_Seventh_Chords,Seventh_Chords,Non-Standard_Chords,Complex_Chords,Minor_Major_Triad_Ratio,Simple_Initial_Meter,Compound_Initial_Meter,Complex_Initial_Meter,Duple_Initial_Meter,Triple_Initial_Meter,Quadruple_Initial_Meter,Metrical_Diversity,Total_Number_of_Notes,Note_Density_per_Quarter_Note,Note_Density_per_Quarter_Note_per_Voice,Note_Density_per_Quarter_Note_Variability,Range_of_Rhythmic_Values,Number_of_Different_Rhythmic_Values_Present,Number_of_Common_Rhythmic_Values_Present,Prevalence_of_Very_Short_Rhythmic_Values,Prevalence_of_Short_Rhythmic_Values,Prevalence_of_Medium_Rhythmic_Values,Prevalence_of_Long_Rhythmic_Values,Prevalence_of_Very_Long_Rhythmic_Values,Prevalence_of_Dotted_Notes,Shortest_Rhythmic_Value,Longest_Rhythmic_Value,Mean_Rhythmic_Value,Most_Common_Rhythmic_Value,Prevalence_of_Most_Common_Rhythmic_Value,Relative_Prevalence_of_Most_Common_Rhythmic_Values,Difference_Between_Most_Common_Rhythmic_Values,Rhythmic_Value_Variability,Rhythmic_Value_Skewness,Rhythmic_Value_Kurtosis,Mean_Rhythmic_Value_Run_Length,Median_Rhythmic_Value_Run_Length,Variability_in_Rhythmic_Value_Run_Lengths,Mean_Rhythmic_Value_Offset,Median_Rhythmic_Value_Offset,Variability_of_Rhythmic_Value_Offsets,Complete_Rests_Fraction,Partial_Rests_Fraction,Average_Rest_Fraction_Across_Voices,Longest_Complete_Rest,Longest_Partial_Rest,Mean_Complete_Rest_Duration,Mean_Partial_Rest_Duration,Median_Complete_Rest_Duration,Median_Partial_Rest_Duration,Variability_of_Complete_Rest_Durations,Variability_of_Partial_Rest_Durations,Variability_Across_Voices_of_Combined_Rests,Number_of_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Moderate_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Relatively_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Harmonicity_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Strength_of_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_of_Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Rhythmic_Variability_-_Tempo_Standardized,Rhythmic_Looseness_-_Tempo_Standardized,Polyrhythms_-_Tempo_Standardized,Initial_Tempo,Mean_Tempo,Tempo_Variability,Duration_in_Seconds,Note_Density,Note_Density_Variability,Average_Time_Between_Attacks,Average_Time_Between_Attacks_for_Each_Voice,Variability_of_Time_Between_Attacks,Average_Variability_of_Time_Between_Attacks_for_Each_Voice,Minimum_Note_Duration,Maximum_Note_Duration,Average_Note_Duration,Variability_of_Note_Durations,Amount_of_Staccato,Number_of_Strong_Rhythmic_Pulses,Number_of_Moderate_Rhythmic_Pulses,Number_of_Relatively_Strong_Rhythmic_Pulses,Strongest_Rhythmic_Pulse,Second_Strongest_Rhythmic_Pulse,Harmonicity_of_Two_Strongest_Rhythmic_Pulses,Strength_of_Strongest_Rhythmic_Pulse,Strength_of_Second_Strongest_Rhythmic_Pulse,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses,Rhythmic_Variability,Rhythmic_Looseness,Polyrhythms,Variability_of_Note_Prevalence_of_Pitched_Instruments,Variability_of_Note_Prevalence_of_Unpitched_Instruments,Number_of_Pitched_Instruments,Number_of_Unpitched_Instruments,Unpitched_Percussion_Instrument_Prevalence,String_Keyboard_Prevalence,Acoustic_Guitar_Prevalence,Electric_Guitar_Prevalence,Violin_Prevalence,Saxophone_Prevalence,Brass_Prevalence,Woodwinds_Prevalence,Orchestral_Strings_Prevalence,String_Ensemble_Prevalence,Electric_Instrument_Prevalence,Maximum_Number_of_Independent_Voices,Average_Number_of_Independent_Voices,Variability_of_Number_of_Independent_Voices,Voice_Equality_-_Number_of_Notes,Voice_Equality_-_Note_Duration,Voice_Equality_-_Dynamics,Voice_Equality_-_Melodic_Leaps,Voice_Equality_-_Range,Importance_of_Loudest_Voice,Relative_Range_of_Loudest_Voice,Relative_Range_Isolation_of_Loudest_Voice,Relative_Range_of_Highest_Line,Relative_Note_Density_of_Highest_Line,Relative_Note_Durations_of_Lowest_Line,Relative_Size_of_Melodic_Intervals_in_Lowest_Line,Voice_Overlap,Voice_Separation,Variability_of_Voice_Separation,Parallel_Motion,Similar_Motion,Contrary_Motion,Oblique_Motion,Parallel_Fifths,Parallel_Octaves,Dynamic_Range,Variation_of_Dynamics,Variation_of_Dynamics_In_Each_Voice,Average_Note_to_Note_Change_in_Dynamics
"/home/federico/symbolic_features/datasets/quartets/haydn/op33n1-04.mid",47.0, 12.0, 0.0, 0.0, 52.0, 0.1569, 0.532, 0.311, 7.0, 2.0, 65.84, 5.833, 66.0, 6.0, 0.07022, 0.1777, 0.8993, 0.8329, 4.0, 5.0, 10.12, 3.375, 2.452, 0.05784, -0.1483, -0.4267, 5.486, 4.799, 5.697, 1.0, 59.0, 11.0, 47.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.697, 4.0, 3.0, 0.3594, 0.364, 0.6627, 0.3594, 0.1035, 0.2252, 0.2113, 0.06229, 0.01102, 0.05031, 0.02923, 0.01437, 0.02012, 0.01677, 1.625, 4.713E-4, 0.5034, 1.73, 7.181, 3.695, 2.644, 0.9152, 3.1, 1.088, 3.0, 0.0, 3.0, 0.1888, 0.1714, 0.908, 0.03801, 0.003984, 0.3042, 0.07523, 0.08734, 0.1013, 0.1969, 0.03841, 0.1334, 0.36, 0.1613, 0.5499, 0.3921, 0.5191, 0.2941, 0.3326, 0.09315, 0.1039, 0.1209, 0.2525, 0.0, 0.9115, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2122.0, 5.57, 1.857, 1.504, 10.0, 11.0, 2.0, 0.2531, 0.852, 0.7347, 0.03346, 0.002828, 0.01367, 0.25, 12.0, 0.5785, 0.5, 0.599, 0.4225, 1.0, 0.596, 0.395, 121.9, 5.064, 2.0, 8.131, 0.005419, 0.0, 0.1011, 0.01444, 0.3333, 0.1675, 2.5, 14.0, 1.833, 1.609, 2.0, 1.5, 0.7638, 1.656, 46.77, 5.0, 10.0, 5.0, 120.0, 60.0, 2.0, 0.1652, 0.1557, 1.061, 0.3209, 0.02799, 0.0, 0.6, 120.0, 120.0, 0.0, 190.5, 11.14, 3.309, 0.191, 0.3513, 0.1247, 0.4433, 0.125, 8.0, 0.2893, 0.3146, 0.0, 5.0, 10.0, 5.0, 120.0, 60.0, 2.0, 0.1652, 0.1557, 1.061, 0.3209, 0.02799, 0.0, 0.6, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.534, 0.7306, 437.6, 23.39, 0.0, 0.5774, 14.0, 0.0, 1.0, 0.113, 0.5769, 0.09614, 1.475, 1.286, 0.9354, 2.5, 0.7071, 0.04461, 0.1431, 0.1498, 0.6625, 0.0, 0.003329, 0.0, 0.0, 0.0, 0.0
"/home/federico/symbolic_features/datasets/quartets/haydn/op54n1-01.mid",53.0, 12.0, 0.0, 0.0, 54.0, 0.1559, 0.5764, 0.2678, 6.0, 2.0, 65.03, 5.528, 67.0, 7.0, 0.07904, 0.184, 0.868, 0.9656, 5.0, 5.0, 10.76, 3.425, 2.76, -0.3692, -0.4137, 0.665, 5.667, 4.821, 5.977, 0.0, 55.0, 7.0, 43.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.838, 3.0, 1.0, 0.3171, 0.8633, 0.4296, 0.3171, 0.2738, 0.5062, 0.07366, 0.03162, 0.003259, 0.01499, 0.02542, 0.005867, 0.01597, 0.005867, 1.79, 9.485E-4, 0.4487, 2.203, 5.876, 3.78, 2.973, 0.8854, 3.514, 0.9775, 4.0, 3.0, 1.0, 0.1514, 0.1447, 0.9557, 0.02095, 0.006852, 0.2962, 0.06965, 0.08403, 0.1089, 0.187, 0.06808, 0.1214, 0.3353, 0.2218, 0.5545, 0.5492, 0.4403, 0.1929, 0.3321, 0.04944, 0.147, 0.1639, 0.3111, 0.01773, 0.4174, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3163.0, 6.071, 2.024, 2.304, 11.0, 12.0, 2.0, 0.405, 0.8426, 0.5808, 0.06513, 0.002213, 0.009801, 0.125, 12.0, 0.5742, 0.5, 0.4376, 0.9212, 1.0, 0.6246, 0.3565, 67.07, 3.802, 1.0, 7.536, 0.002687, 0.0, 0.03763, 0.03983, 0.261, 0.1342, 2.0, 7.0, 0.494, 0.912, 0.25, 0.5, 0.3845, 1.116, 36.55, 5.0, 10.0, 10.0, 60.0, 120.0, 2.0, 0.1484, 0.146, 1.016, 0.2944, 0.02621, 0.0, 0.2, 120.0, 120.0, 0.0, 260.5, 12.14, 4.433, 0.1841, 0.3214, 0.1369, 0.3778, 0.0625, 5.5, 0.2866, 0.3073, 0.001897, 5.0, 10.0, 10.0, 60.0, 120.0, 2.0, 0.1484, 0.146, 1.016, 0.2944, 0.02621, 0.0, 0.2, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.705, 0.5804, 576.0, 18.27, 0.0, 0.5774, 15.31, 0.0, 1.0, 0.1754, 0.5185, 0.06544, 1.515, 0.75, 0.9048, 3.0, 2.828, 0.06144, 0.1282, 0.1342, 0.6761, 3.151E-4, 0.006301, 0.0, 0.0, 0.0, 0.0
"/home/federico/symbolic_features/datasets/quartets/haydn/op64n1-04.mid",50.0, 12.0, 0.0, 0.0, 52.0, 0.1777, 0.5995, 0.2228, 7.0, 3.0, 63.44, 5.053, 64.0, 0.0, 0.07442, 0.1777, 0.9455, 0.7563, 2.0, 2.0, 11.15, 3.607, 3.434, -0.02693, 0.0439, 0.6538, 5.772, 4.804, 5.874, 0.0, 60.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.422, 3.0, 2.0, 0.2576, 0.9515, 0.4463, 0.2451, 0.2313, 0.4889, 0.1341, 0.02775, 0.007401, 0.01249, 0.02359, 0.0148, 0.03608, 0.009713, 1.417, 0.01894, 0.4381, 2.117, 6.761, 4.463, 2.74, 1.075, 3.036, 1.135, 3.0, 4.0, 1.0, 0.1606, 0.1502, 0.9355, 0.03859, 0.00827, 0.3108, 0.06335, 0.09786, 0.1161, 0.1441, 0.08826, 0.0852, 0.3377, 0.2616, 0.4885, 0.4711, 0.2916, 0.2914, 0.2837, 0.04465, 0.08017, 0.1032, 0.3217, 0.05473, 0.3281, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2217.0, 6.628, 2.209, 1.906, 9.0, 10.0, 2.0, 0.5453, 0.9229, 0.4425, 0.01849, 4.511E-4, 0.03563, 0.125, 6.0, 0.4376, 0.25, 0.4781, 0.7896, 1.0, 0.4163, 1.352, 40.24, 3.995, 2.0, 5.541, 9.021E-4, 0.0, 0.026, 0.09342, 0.401, 0.2326, 3.5, 12.5, 0.4664, 0.7072, 0.25, 0.5, 0.5997, 1.041, 22.16, 5.0, 10.0, 10.0, 80.0, 40.0, 2.0, 0.1446, 0.1402, 1.031, 0.2848, 0.02547, 0.0, 0.3, 120.0, 120.0, 0.0, 167.2, 13.26, 3.664, 0.1711, 0.2865, 0.1378, 0.3111, 0.0625, 2.5, 0.2188, 0.2075, 0.06721, 5.0, 10.0, 10.0, 80.0, 40.0, 2.0, 0.1446, 0.1402, 1.031, 0.2848, 0.02547, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.54, 0.7006, 370.2, 11.08, 0.0, 0.0, 14.15, 0.0, 1.0, 0.206, 0.5192, 0.08931, 1.296, 1.0, 0.8917, 3.0, 1.414, 0.07151, 0.1927, 0.1093, 0.6265, 5.91E-4, 0.02009, 0.0, 0.0, 0.0, 0.0
"/home/federico/symbolic_features/datasets/quartets/haydn/op71n2-01.mid",51.0, 12.0, 0.0, 0.0, 55.0, 0.1063, 0.5239, 0.3698, 7.0, 2.0, 67.31, 5.74, 69.0, 9.0, 0.07202, 0.1669, 0.9423, 0.9959, 5.0, 7.0, 10.02, 3.296, 2.295, -0.3504, -0.237, 0.248, 5.811, 4.744, 5.76, 0.0, 38.0, 2.0, 62.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.739, 3.0, 1.0, 0.2691, 0.8355, 0.403, 0.08046, 0.2249, 0.494, 0.1711, 0.04673, 0.004919, 0.04041, 0.03795, 0.02495, 0.07906, 0.02038, 1.411, 0.01489, 0.4719, 1.715, 6.942, 5.082, 2.779, 0.9846, 3.253, 1.069, 3.0, 0.0, 3.0, 0.1811, 0.1576, 0.8701, 0.03201, 0.004501, 0.3138, 0.07376, 0.08641, 0.1038, 0.1721, 0.05705, 0.1256, 0.3478, 0.1996, 0.5494, 0.4501, 0.4071, 0.211, 0.3313, 0.06555, 0.1353, 0.1573, 0.3004, 0.00298, 0.293, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2888.0, 5.793, 1.931, 2.323, 10.0, 9.0, 2.0, 0.4342, 0.8362, 0.5405, 0.05229, 0.001039, 0.04363, 0.25, 12.0, 0.586, 0.25, 0.4342, 0.9258, 1.0, 0.7031, 0.3671, 84.59, 3.23, 1.0, 6.568, 0.00883, 0.0, 0.08406, 0.01505, 0.2357, 0.1257, 0.5, 6.25, 0.4688, 0.9691, 0.5, 0.5, 0.08539, 1.054, 43.06, 5.0, 10.0, 10.0, 60.0, 120.0, 2.0, 0.1424, 0.1391, 1.024, 0.2815, 0.02545, 0.0, 0.2, 120.0, 120.0, 0.0, 249.2, 11.59, 3.668, 0.1825, 0.3085, 0.1063, 0.3599, 0.125, 7.0, 0.2895, 0.3372, 0.0, 5.0, 10.0, 10.0, 60.0, 120.0, 2.0, 0.1424, 0.1391, 1.024, 0.2815, 0.02545, 0.0, 0.2, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.663, 0.6705, 441.4, 21.53, 0.0, 0.5774, 14.0, 0.0, 1.0, 0.07201, 0.6, 0.07271, 1.321, 1.2, 0.9633, 3.5, 2.121, 0.1077, 0.1967, 0.1792, 0.5165, 0.0, 0.02284, 0.0, 0.0, 0.0, 0.0
"/home/federico/symbolic_features/datasets/quartets/haydn/op54n3-04.mid",56.0, 12.0, 0.0, 0.0, 63.0, 0.1152, 0.4724, 0.4124, 6.0, 2.0, 68.26, 6.124, 71.0, 11.0, 0.07011, 0.1683, 0.875, 0.8984, 7.0, 7.0, 10.91, 3.384, 2.322, -0.2776, 0.1103, -0.02944, 5.845, 4.794, 5.645, 0.0, 52.0, 4.0, 40.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.005, 4.0, 2.0, 0.2375, 0.9165, 0.4958, 0.2375, 0.1895, 0.4072, 0.1481, 0.04275, 0.01895, 0.03658, 0.02512, 0.01983, 0.04319, 0.02071, 1.8, 8.764E-4, 0.5139, 1.532, 5.995, 3.931, 2.829, 0.8588, 3.336, 0.8518, 3.0, 0.0, 3.0, 0.1655, 0.1587, 0.9591, 0.02634, 0.006437, 0.3172, 0.05721, 0.08105, 0.1347, 0.1677, 0.05878, 0.1323, 0.3744, 0.1636, 0.5529, 0.5263, 0.4724, 0.2228, 0.4092, 0.04021, 0.1278, 0.1563, 0.2117, 0.0, 0.2645, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2282.0, 5.246, 1.749, 1.587, 11.0, 12.0, 2.0, 0.305, 0.816, 0.67, 0.05872, 0.005259, 0.01709, 0.125, 12.0, 0.6409, 0.5, 0.511, 0.5935, 1.0, 0.8075, 0.5234, 77.54, 3.723, 2.0, 8.5, 0.00986, 0.0, 0.1682, 0.02759, 0.2023, 0.1023, 4.0, 6.5, 2.0, 1.435, 2.0, 1.0, 1.643, 1.372, 27.83, 5.0, 10.0, 8.0, 60.0, 120.0, 2.0, 0.16, 0.1577, 1.014, 0.3177, 0.02728, 0.0, 0.25, 120.0, 120.0, 0.0, 217.5, 10.49, 2.909, 0.1947, 0.3441, 0.1357, 0.3899, 0.0625, 9.5, 0.3208, 0.4299, 0.001753, 5.0, 10.0, 8.0, 60.0, 120.0, 2.0, 0.16, 0.1577, 1.014, 0.3177, 0.02728, 0.0, 0.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.77, 0.5282, 386.6, 13.91, 0.0, 0.5774, 20.55, 0.0, 1.0, 0.1705, 1.0, 0.09202, 1.484, 1.286, 0.9102, 3.5, 3.536, 0.06368, 0.1816, 0.1372, 0.6175, 0.001233, 0.01808, 0.0, 0.0, 0.0, 0.0
"/home/federico/symbolic_features/datasets/quartets/haydn/op33n2-03.mid",45.0, 12.0, 0.0, 0.0, 48.0, 0.1347, 0.5549, 0.3104, 4.0, 2.0, 66.47, 5.534, 70.0, 10.0, 0.0745, 0.1901, 0.859, 0.799, 12.0, 5.0, 10.36, 3.505, 4.196, -0.01631, 0.4569, 0.5702, 5.289, 4.693, 4.308, 0.0, 62.0, 2.0, 46.0, 10.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.121, 3.0, 1.0, 0.3824, 0.5434, 0.3327, 0.1766, 0.3824, 0.5902, 0.1044, 0.04293, 0.007805, 0.02537, 0.02341, 0.01073, 0.01561, 0.002927, 2.147, 0.01433, 0.4751, 1.575, 4.022, 4.124, 2.593, 0.9042, 2.972, 1.064, 4.0, 3.0, 1.0, 0.1624, 0.1422, 0.8755, 0.0226, 0.01513, 0.3046, 0.06467, 0.09174, 0.1095, 0.1999, 0.05598, 0.1149, 0.3388, 0.1857, 0.379, 0.4405, 0.3976, 0.3756, 0.2949, 0.03644, 0.1006, 0.1283, 0.2012, 0.0, 0.2337, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1047.0, 4.881, 1.627, 1.813, 9.0, 9.0, 3.0, 0.4699, 0.7096, 0.5253, 0.03152, 0.00191, 0.03916, 0.25, 8.0, 0.5731, 0.25, 0.4699, 0.5102, 1.0, 0.5321, 0.4119, 80.13, 3.313, 2.0, 5.315, 0.002865, 0.0, 0.04586, 0.08974, 0.4942, 0.2549, 2.0, 26.0, 0.875, 1.691, 0.5, 1.0, 0.5387, 3.616, 27.88, 3.0, 10.0, 10.0, 120.0, 40.0, 3.0, 0.1515, 0.151, 1.003, 0.3025, 0.02539, 0.0, 0.3, 120.0, 120.0, 0.0, 107.2, 9.762, 3.461, 0.1966, 0.3584, 0.1704, 0.525, 0.125, 3.5, 0.2853, 0.2527, 0.0, 3.0, 10.0, 10.0, 120.0, 40.0, 3.0, 0.1515, 0.151, 1.003, 0.3025, 0.02539, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.456, 0.6692, 176.0, 13.94, 0.0, 0.5774, 13.0, 0.0, 1.0, 0.1815, 1.0, 0.1948, 1.287, 1.2, 0.9045, 3.5, 4.95, 0.05832, 0.1348, 0.1826, 0.6243, 0.001912, 0.00478, 0.0, 0.0, 0.0, 0.0
"/home/federico/symbolic_features/datasets/quartets/haydn/op17n3-03.mid",47.0, 12.0, 0.0, 0.0, 55.0, 0.2141, 0.5796, 0.2063, 7.0, 2.0, 62.98, 5.141, 63.0, 3.0, 0.06549, 0.1845, 0.957, 0.729, 7.0, 5.0, 9.971, 3.413, 3.694, 0.1458, 0.1238, -1.251, 5.392, 4.778, 4.968, 0.0, 44.0, 8.0, 44.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.887, 3.0, 2.0, 0.4435, 0.4076, 0.6264, 0.4435, 0.1292, 0.31, 0.1349, 0.04237, 0.004944, 0.01836, 0.01059, 0.003531, 0.02119, 0.01059, 1.653, 0.001408, 0.4569, 2.041, 6.899, 3.573, 2.947, 0.8462, 3.524, 0.904, 3.0, 0.0, 3.0, 0.186, 0.1461, 0.7856, 0.02799, 0.002509, 0.304, 0.05579, 0.09393, 0.1204, 0.1985, 0.04732, 0.1182, 0.3604, 0.1589, 0.6625, 0.4525, 0.6859, 0.1604, 0.4777, 0.01724, 0.1282, 0.1482, 0.2137, 3.592E-5, 0.2601, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1420.0, 5.591, 1.864, 1.165, 9.0, 10.0, 1.0, 0.09859, 0.7761, 0.8859, 0.04507, 0.001408, 0.05423, 0.125, 6.0, 0.6537, 0.5, 0.6775, 0.1985, 2.0, 0.5182, 0.8899, 34.03, 3.586, 2.0, 6.904, 0.003345, 0.0, 0.04398, 0.007874, 0.1319, 0.07613, 1.0, 2.0, 1.0, 0.9062, 1.0, 1.0, 0.0, 0.4575, 15.67, 5.0, 10.0, 5.0, 40.0, 120.0, 3.0, 0.1811, 0.1804, 1.004, 0.3615, 0.03012, 0.0, 0.6, 120.0, 120.0, 0.0, 127.0, 11.18, 2.168, 0.2323, 0.3233, 0.1057, 0.2545, 0.04167, 3.25, 0.3255, 0.252, 0.04085, 5.0, 10.0, 5.0, 40.0, 120.0, 3.0, 0.1811, 0.1804, 1.004, 0.3615, 0.03012, 0.0, 0.6, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.794, 0.5714, 218.5, 7.836, 0.0, 0.5774, 17.62, 0.0, 1.0, 0.1361, 0.4545, 0.1394, 1.468, 1.5, 0.931, 3.5, 0.7071, 0.05016, 0.133, 0.1576, 0.6592, 7.962E-4, 0.004777, 0.0, 0.0, 0.0, 0.0
"/home/federico/symbolic_features/datasets/quartets/haydn/op55n2-02.mid",57.0, 12.0, 0.0, 0.0, 57.0, 0.1072, 0.6449, 0.2479, 6.0, 2.0, 65.26, 4.976, 65.0, 0.0, 0.07764, 0.1566, 0.8125, 0.8901, 7.0, 5.0, 9.7, 3.474, 4.051, -0.3149, -0.02057, -0.8814, 6.186, 4.75, 4.483, 1.0, 77.0, 5.0, 41.0, 5.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.806, 4.0, 1.0, 0.2444, 0.9709, 0.4176, 0.163, 0.2373, 0.4817, 0.1785, 0.04007, 0.01469, 0.03695, 0.03606, 0.01647, 0.02093, 0.01158, 2.856, 0.06617, 0.483, 1.734, 5.793, 4.355, 2.642, 0.9566, 3.043, 1.053, 0.0, 3.0, 3.0, 0.1662, 0.1511, 0.9094, 0.05063, 0.007752, 0.2887, 0.06622, 0.08815, 0.105, 0.1874, 0.04757, 0.1155, 0.3593, 0.1971, 0.4448, 0.4107, 0.6996, 0.2607, 0.3587, 0.0494, 0.08892, 0.1027, 0.2779, 0.01203, 0.4322, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2267.0, 3.162, 1.054, NaN, 10.0, 11.0, 2.0, 0.0644, 0.4433, 0.8708, 0.09572, 0.01103, 0.08028, 0.25, 12.0, 0.9908, 1.0, 0.4089, 0.9266, 2.0, 1.016, -0.02701, 33.6, 3.52, 1.0, 10.11, 0.01864, 0.0, 0.3165, 0.03731, 0.357, 0.1861, 11.0, 24.0, 4.458, 2.566, 2.0, 1.0, 4.718, 3.507, 82.03, 5.0, 10.0, 5.0, 120.0, 60.0, 2.0, 0.2514, 0.2387, 1.053, 0.4902, 0.03419, 0.0, 0.6, 120.0, 120.0, 0.0, 358.5, 6.324, 1.92, 0.321, 0.5629, 0.2777, 0.7261, 0.125, 12.0, 0.4971, 0.5637, 0.0, 5.0, 10.0, 5.0, 120.0, 60.0, 2.0, 0.2514, 0.2387, 1.053, 0.4902, 0.03419, 0.0, 0.6, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 2.536, 0.7153, 359.8, 41.01, 0.0, 0.0, 17.01, 0.0, 1.0, 0.08198, 0.5439, 0.08866, 1.257, 1.0, 0.9577, 2.5, 2.121, 0.07948, 0.158, 0.1183, 0.6442, 4.675E-4, 0.01449, 0.0, 0.0, 0.0, 0.0
