,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 13:36:48.507960,0.125,,
1,2023-04-09 13:37:08.904685,0.1459698085421045,,
2,2023-04-09 13:37:27.301862,0.433384537365086,,
3,2023-04-09 13:37:37.958304,0.46653047127654057,,
4,2023-04-09 13:38:04.711756,0.4864418844247629,,
33,2023-04-09 13:38:21.000000,0.4864418844247629,0.4991440493941972,0.9983898124505356
34,2023-04-09 13:38:21.000000,0.4864418844247629,0.4991440493941972,0.9983898124505356
35,2023-04-09 13:38:21.000000,0.4864418844247629,0.4991440493941972,0.9983898124505356
36,2023-04-09 13:38:21.000000,0.4864418844247629,0.4991440493941972,0.9983898124505356
37,2023-04-09 13:38:21.000000,0.4864418844247629,0.4991440493941972,0.9983898124505356
38,2023-04-09 13:38:21.000000,0.4864418844247629,0.4991440493941972,0.9983898124505356
39,2023-04-09 13:38:21.000000,0.4864418844247629,0.4991440493941972,0.9983898124505356
40,2023-04-09 13:38:21.000000,0.4864418844247629,0.4991440493941972,0.9983898124505356
5,2023-04-09 13:38:25.030064,0.5205854864190932,0.4991440493941972,0.9983898124505356
28,2023-04-09 13:38:56.000000,0.5205854864190932,0.4108570170486414,0.9982696744570246
6,2023-04-09 13:39:00.420133,0.5214455357817914,0.4108570170486414,0.9982696744570246
7,2023-04-09 13:40:22.476748,0.5290631834117456,0.4108570170486414,0.9982696744570246
32,2023-04-09 13:41:36.000000,0.5290631834117456,0.43455532304543776,0.9958331798101369
31,2023-04-09 13:41:36.000000,0.5290631834117456,0.43455532304543776,0.9958331798101369
30,2023-04-09 13:41:36.000000,0.5290631834117456,0.43455532304543776,0.9958331798101369
29,2023-04-09 13:41:36.000000,0.5290631834117456,0.43455532304543776,0.9958331798101369
10,2023-04-09 13:41:42.754123,0.5312895747408959,0.43455532304543776,0.9958331798101369
9,2023-04-09 13:41:42.754123,0.5312895747408959,0.43455532304543776,0.9958331798101369
8,2023-04-09 13:41:42.754123,0.5312895747408959,0.43455532304543776,0.9958331798101369
54,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
52,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
51,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
50,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
53,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
59,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
56,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
71,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
70,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
69,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
68,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
67,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
66,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
65,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
64,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
63,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
62,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
61,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
60,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
49,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
58,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
57,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
55,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
48,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
43,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
46,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
45,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
44,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
42,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
41,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
47,2023-04-09 13:43:55.000000,0.5312895747408959,0.5034986675961342,0.9990826164463822
11,2023-04-09 13:44:02.325649,0.535037002827744,0.5034986675961342,0.9990826164463822
12,2023-04-09 13:46:45.833448,0.5458366038926654,0.5034986675961342,0.9990826164463822
13,2023-04-09 13:46:45.833448,0.5458366038926654,0.5034986675961342,0.9990826164463822
14,2023-04-09 13:52:50.104276,0.552020390728333,0.5034986675961342,0.9990826164463822
23,2023-04-09 13:55:05.251178,0.5574335828761634,0.5034986675961342,0.9990826164463822
24,2023-04-09 13:55:05.251178,0.5574335828761634,0.5034986675961342,0.9990826164463822
27,2023-04-09 13:55:05.251178,0.5574335828761634,0.5034986675961342,0.9990826164463822
26,2023-04-09 13:55:05.251178,0.5574335828761634,0.5034986675961342,0.9990826164463822
