,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-06 16:14:18.254227,0.9120813567147099,,
1,2023-04-06 16:14:29.624541,0.9126801591099195,,
76,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
75,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
74,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
73,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
72,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
71,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
70,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
69,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
68,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
67,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
65,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
64,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
66,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
63,2023-04-06 16:14:31.000000,0.9126801591099195,0.9169867183881644,0.9887533657909547
2,2023-04-06 16:14:33.492452,0.9352056239697056,0.9169867183881644,0.9887533657909547
3,2023-04-06 16:14:33.492452,0.9352056239697056,0.9169867183881644,0.9887533657909547
55,2023-04-06 16:14:38.000000,0.9352056239697056,0.827811639644762,1.0
4,2023-04-06 16:14:41.296015,0.9358044263649152,0.827811639644762,1.0
8,2023-04-06 16:14:54.746256,0.9422101511326832,0.827811639644762,1.0
7,2023-04-06 16:14:54.746256,0.9422101511326832,0.827811639644762,1.0
6,2023-04-06 16:14:54.746256,0.9422101511326832,0.827811639644762,1.0
5,2023-04-06 16:14:54.746256,0.9422101511326832,0.827811639644762,1.0
10,2023-04-06 16:14:54.746256,0.9422101511326832,0.827811639644762,1.0
11,2023-04-06 16:14:54.746256,0.9422101511326832,0.827811639644762,1.0
9,2023-04-06 16:14:54.746256,0.9422101511326832,0.827811639644762,1.0
82,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
77,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
78,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
79,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
80,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
81,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
83,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
87,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
85,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
86,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
88,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
89,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
90,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
84,2023-04-06 16:16:29.000000,0.9422101511326832,0.9293501414422696,1.0
12,2023-04-06 16:16:35.104322,0.9435017245090915,0.9293501414422696,1.0
