,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 12:41:13.025380,0.1,,
1,2023-04-08 12:41:24.756437,0.6850346799640115,,
2,2023-04-08 12:41:37.788124,0.9501734546483831,,
38,2023-04-08 12:41:46.000000,0.9501734546483831,0.955605849057848,1.0
3,2023-04-08 12:41:48.557642,0.9752188975567291,0.955605849057848,1.0
117,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
118,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
119,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
120,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
121,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
122,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
123,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
124,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
127,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
126,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
116,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
128,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
129,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
130,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
131,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
132,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
133,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
125,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
115,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
113,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
134,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
94,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
95,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
96,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
97,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
98,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
99,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
100,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
101,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
102,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
103,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
104,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
105,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
106,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
107,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
108,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
109,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
110,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
111,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
112,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
114,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
135,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
137,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
93,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
160,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
161,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
162,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
163,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
164,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
165,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
166,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
167,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
159,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
168,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
170,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
171,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
172,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
173,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
174,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
175,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
176,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
177,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
169,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
136,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
158,2023-04-08 12:41:51.000000,0.9752188975567291,0.9813030923681295,1.0
