,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-07 01:18:35.207670,0.16076690481202968,,
66,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
67,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
68,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
69,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
70,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
71,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
72,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
65,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
73,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
76,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
77,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
78,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
79,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
80,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
81,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
82,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
75,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
64,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
74,2023-04-07 01:18:55.000000,0.16076690481202968,0.19836682959645513,0.7070578507984369
60,2023-04-07 01:18:57.000000,0.16076690481202968,0.19364667694086724,0.8784388670837879
61,2023-04-07 01:18:57.000000,0.16076690481202968,0.19364667694086724,0.8784388670837879
62,2023-04-07 01:18:57.000000,0.16076690481202968,0.19364667694086724,0.8784388670837879
1,2023-04-07 01:18:57.616173,0.1982380974008616,0.19364667694086724,0.8784388670837879
2,2023-04-07 01:18:57.616173,0.1982380974008616,0.19364667694086724,0.8784388670837879
3,2023-04-07 01:18:57.616173,0.1982380974008616,0.19364667694086724,0.8784388670837879
4,2023-04-07 01:18:57.616173,0.1982380974008616,0.19364667694086724,0.8784388670837879
6,2023-04-07 01:18:57.616173,0.1982380974008616,0.19364667694086724,0.8784388670837879
5,2023-04-07 01:18:57.616173,0.1982380974008616,0.19364667694086724,0.8784388670837879
7,2023-04-07 01:18:57.616173,0.1982380974008616,0.19364667694086724,0.8784388670837879
59,2023-04-07 01:19:25.000000,0.1982380974008616,0.15731678306856312,1.0
8,2023-04-07 01:20:48.327382,0.20835239799685754,0.15731678306856312,1.0
9,2023-04-07 01:21:25.641918,0.20846066659697907,0.15731678306856312,1.0
87,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
108,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
106,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
83,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
85,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
86,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
84,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
90,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
105,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
104,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
103,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
102,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
101,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
100,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
99,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
98,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
97,2023-04-07 01:22:41.000000,0.20846066659697907,0.20696791043769136,0.3576737732361547
