,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
55,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
42,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
43,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
44,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
45,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
46,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
47,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
48,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
49,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
50,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
51,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
52,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
53,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
54,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
41,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
56,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
58,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
59,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
60,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
61,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
62,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
63,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
64,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
65,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
66,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
67,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
68,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
69,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
70,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
57,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
40,2023-04-08 18:18:32.000000,,0.14573596937889088,0.629046345761895
0,2023-04-08 18:18:34.184017,0.139954139952545,0.14573596937889088,0.629046345761895
1,2023-04-08 18:18:58.033298,0.14476757367398654,0.14573596937889088,0.629046345761895
38,2023-04-08 18:19:09.000000,0.14476757367398654,0.12265912877262819,0.9804949598478301
39,2023-04-08 18:19:09.000000,0.14476757367398654,0.12265912877262819,0.9804949598478301
2,2023-04-08 18:19:12.991430,0.144909619128532,0.12265912877262819,0.9804949598478301
35,2023-04-08 18:19:18.000000,0.144909619128532,0.1217973210468235,0.9959195917651215
36,2023-04-08 18:19:18.000000,0.144909619128532,0.1217973210468235,0.9959195917651215
37,2023-04-08 18:19:18.000000,0.144909619128532,0.1217973210468235,0.9959195917651215
3,2023-04-08 18:19:23.068946,0.14678766997391626,0.1217973210468235,0.9959195917651215
5,2023-04-08 18:19:50.803518,0.14811866231786466,0.1217973210468235,0.9959195917651215
4,2023-04-08 18:19:50.803518,0.14811866231786466,0.1217973210468235,0.9959195917651215
13,2023-04-08 18:20:39.000933,0.15296151084333273,0.1217973210468235,0.9959195917651215
10,2023-04-08 18:20:39.000933,0.15296151084333273,0.1217973210468235,0.9959195917651215
9,2023-04-08 18:20:39.000933,0.15296151084333273,0.1217973210468235,0.9959195917651215
8,2023-04-08 18:20:39.000933,0.15296151084333273,0.1217973210468235,0.9959195917651215
7,2023-04-08 18:20:39.000933,0.15296151084333273,0.1217973210468235,0.9959195917651215
6,2023-04-08 18:20:39.000933,0.15296151084333273,0.1217973210468235,0.9959195917651215
11,2023-04-08 18:20:39.000933,0.15296151084333273,0.1217973210468235,0.9959195917651215
12,2023-04-08 18:20:39.000933,0.15296151084333273,0.1217973210468235,0.9959195917651215
16,2023-04-08 18:28:15.314757,0.15360246949447554,0.1217973210468235,0.9959195917651215
14,2023-04-08 18:28:15.314757,0.15360246949447554,0.1217973210468235,0.9959195917651215
15,2023-04-08 18:28:15.314757,0.15360246949447554,0.1217973210468235,0.9959195917651215
131,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
132,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
133,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
134,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
135,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
136,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
137,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
138,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
154,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
130,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
114,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
115,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
116,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
117,2023-04-08 18:34:04.000000,0.15360246949447554,0.15355016016265943,0.18696224588991972
