,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-06 18:15:01.670142,0.8482677033128144,,
1,2023-04-06 18:15:04.245070,0.8579754800988304,,
2,2023-04-06 18:15:12.373908,0.8617114311587251,,
104,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
103,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
102,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
101,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
100,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
99,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
98,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
97,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
96,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
95,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
94,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
92,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
105,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
91,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
90,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
89,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
88,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
87,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
86,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
85,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
84,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
83,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
82,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
93,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
106,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
108,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
81,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
133,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
132,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
131,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
130,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
129,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
128,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
127,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
126,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
125,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
123,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
122,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
107,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
121,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
119,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
118,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
117,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
116,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
115,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
114,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
113,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
112,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
111,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
110,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
109,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
120,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
80,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
124,2023-04-06 18:15:18.000000,0.8617114311587251,0.882361680968634,0.9813244940416416
3,2023-04-06 18:15:20.970613,0.8993857700351906,0.882361680968634,0.9813244940416416
4,2023-04-06 18:15:20.970613,0.8993857700351906,0.882361680968634,0.9813244940416416
5,2023-04-06 18:15:20.970613,0.8993857700351906,0.882361680968634,0.9813244940416416
6,2023-04-06 18:15:20.970613,0.8993857700351906,0.882361680968634,0.9813244940416416
75,2023-04-06 18:15:21.000000,0.8993857700351906,0.7578309248391668,1.0
14,2023-04-06 18:15:49.389160,0.9009077920633874,0.7578309248391668,1.0
12,2023-04-06 18:15:49.389160,0.9009077920633874,0.7578309248391668,1.0
