,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 06:27:52.047421,0.7182809594695544,,
39,2023-04-09 06:28:03.000000,0.7182809594695544,0.6720086871602022,1.0
1,2023-04-09 06:28:04.448285,0.7431564999754624,0.6720086871602022,1.0
2,2023-04-09 06:28:09.753297,0.7607433217189316,0.6720086871602022,1.0
3,2023-04-09 06:28:09.753297,0.7607433217189316,0.6720086871602022,1.0
42,2023-04-09 06:28:20.000000,0.7607433217189316,0.7473909367848761,0.9690270944342769
43,2023-04-09 06:28:20.000000,0.7607433217189316,0.7473909367848761,0.9690270944342769
44,2023-04-09 06:28:20.000000,0.7607433217189316,0.7473909367848761,0.9690270944342769
45,2023-04-09 06:28:20.000000,0.7607433217189316,0.7473909367848761,0.9690270944342769
46,2023-04-09 06:28:20.000000,0.7607433217189316,0.7473909367848761,0.9690270944342769
47,2023-04-09 06:28:20.000000,0.7607433217189316,0.7473909367848761,0.9690270944342769
48,2023-04-09 06:28:20.000000,0.7607433217189316,0.7473909367848761,0.9690270944342769
49,2023-04-09 06:28:20.000000,0.7607433217189316,0.7473909367848761,0.9690270944342769
50,2023-04-09 06:28:20.000000,0.7607433217189316,0.7473909367848761,0.9690270944342769
51,2023-04-09 06:28:20.000000,0.7607433217189316,0.7473909367848761,0.9690270944342769
41,2023-04-09 06:28:20.000000,0.7607433217189316,0.7473909367848761,0.9690270944342769
4,2023-04-09 06:28:22.227680,0.7740224545102593,0.7473909367848761,0.9690270944342769
52,2023-04-09 06:28:32.000000,0.7740224545102593,0.7570728934365298,1.0
55,2023-04-09 06:28:32.000000,0.7740224545102593,0.7570728934365298,1.0
54,2023-04-09 06:28:32.000000,0.7740224545102593,0.7570728934365298,1.0
57,2023-04-09 06:28:32.000000,0.7740224545102593,0.7570728934365298,1.0
58,2023-04-09 06:28:32.000000,0.7740224545102593,0.7570728934365298,1.0
53,2023-04-09 06:28:32.000000,0.7740224545102593,0.7570728934365298,1.0
56,2023-04-09 06:28:32.000000,0.7740224545102593,0.7570728934365298,1.0
5,2023-04-09 06:28:35.146726,0.7902826171118854,0.7570728934365298,1.0
12,2023-04-09 06:28:38.049235,0.7943476577622919,0.7570728934365298,1.0
11,2023-04-09 06:28:38.049235,0.7943476577622919,0.7570728934365298,1.0
10,2023-04-09 06:28:38.049235,0.7943476577622919,0.7570728934365298,1.0
9,2023-04-09 06:28:38.049235,0.7943476577622919,0.7570728934365298,1.0
8,2023-04-09 06:28:38.049235,0.7943476577622919,0.7570728934365298,1.0
7,2023-04-09 06:28:38.049235,0.7943476577622919,0.7570728934365298,1.0
6,2023-04-09 06:28:38.049235,0.7943476577622919,0.7570728934365298,1.0
40,2023-04-09 06:28:56.000000,0.7943476577622919,0.7079835148016966,1.0
69,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
59,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
60,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
61,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
62,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
63,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
64,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
65,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
66,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
67,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
70,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
68,2023-04-09 06:29:21.000000,0.7943476577622919,0.7757663212208666,1.0
14,2023-04-09 06:29:43.528301,0.8015873015873015,0.7757663212208666,1.0
13,2023-04-09 06:29:43.528301,0.8015873015873015,0.7757663212208666,1.0
92,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
91,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
90,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
89,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
88,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
87,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
86,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
85,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
84,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
99,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
98,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
115,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
97,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
96,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
95,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
94,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
93,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
100,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
83,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
101,2023-04-09 06:30:36.000000,0.8015873015873015,0.7759375865436472,1.0
