,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
81,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
75,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
74,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
73,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
72,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
71,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
70,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
69,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
68,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
67,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
66,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
65,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
64,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
63,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
62,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
61,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
76,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
60,2023-04-08 04:04:59.000000,,0.6850849767516434,0.7481177182213901
77,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
79,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
95,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
94,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
93,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
92,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
91,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
90,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
89,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
88,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
87,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
86,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
85,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
84,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
83,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
82,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
80,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
78,2023-04-08 04:04:59.000000,,0.7167380879502092,0.9160325183487265
59,2023-04-08 04:04:59.000000,,0.6850849767516434,0.7481177182213901
0,2023-04-08 04:04:59.104182,0.6351262043807561,0.6850849767516434,0.7481177182213901
1,2023-04-08 04:05:00.890445,0.724279007377599,0.6850849767516434,0.7481177182213901
2,2023-04-08 04:05:10.737646,0.7279569012993953,0.6850849767516434,0.7481177182213901
54,2023-04-08 04:05:12.000000,0.7279569012993953,0.6684048274957366,0.7331412040407437
52,2023-04-08 04:05:13.000000,0.7279569012993953,0.6258180652120046,1.0
53,2023-04-08 04:05:13.000000,0.7279569012993953,0.6258180652120046,1.0
51,2023-04-08 04:05:13.000000,0.7279569012993953,0.6258180652120046,1.0
50,2023-04-08 04:05:13.000000,0.7279569012993953,0.6258180652120046,1.0
4,2023-04-08 04:05:14.654365,0.7527833668678738,0.6258180652120046,1.0
3,2023-04-08 04:05:14.654365,0.7527833668678738,0.6258180652120046,1.0
55,2023-04-08 04:05:18.000000,0.7527833668678738,0.6829550920460011,0.8987222339646409
57,2023-04-08 04:05:18.000000,0.7527833668678738,0.6829550920460011,0.8987222339646409
58,2023-04-08 04:05:18.000000,0.7527833668678738,0.6829550920460011,0.8987222339646409
56,2023-04-08 04:05:18.000000,0.7527833668678738,0.6829550920460011,0.8987222339646409
6,2023-04-08 04:05:20.780909,0.753170513596484,0.6829550920460011,0.8987222339646409
5,2023-04-08 04:05:20.780909,0.753170513596484,0.6829550920460011,0.8987222339646409
7,2023-04-08 04:05:37.153309,0.7541280201534409,0.6829550920460011,0.8987222339646409
8,2023-04-08 04:05:44.533259,0.7609134481686869,0.6829550920460011,0.8987222339646409
9,2023-04-08 04:05:44.533259,0.7609134481686869,0.6829550920460011,0.8987222339646409
11,2023-04-08 04:05:52.912431,0.7633911872317919,0.6829550920460011,0.8987222339646409
10,2023-04-08 04:05:52.912431,0.7633911872317919,0.6829550920460011,0.8987222339646409
13,2023-04-08 04:05:52.912431,0.7633911872317919,0.6829550920460011,0.8987222339646409
12,2023-04-08 04:05:52.912431,0.7633911872317919,0.6829550920460011,0.8987222339646409
96,2023-04-08 04:06:48.000000,0.7633911872317919,0.7248476831810164,0.7735365216003025
97,2023-04-08 04:06:48.000000,0.7633911872317919,0.7248476831810164,0.7735365216003025
98,2023-04-08 04:06:48.000000,0.7633911872317919,0.7248476831810164,0.7735365216003025
99,2023-04-08 04:06:48.000000,0.7633911872317919,0.7248476831810164,0.7735365216003025
124,2023-04-08 04:06:48.000000,0.7633911872317919,0.7248476831810164,0.7735365216003025
101,2023-04-08 04:06:48.000000,0.7633911872317919,0.7248476831810164,0.7735365216003025
102,2023-04-08 04:06:48.000000,0.7633911872317919,0.7248476831810164,0.7735365216003025
100,2023-04-08 04:06:48.000000,0.7633911872317919,0.7248476831810164,0.7735365216003025
