,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-12 18:36:42.504712,0.21813865961548104,,
1,2023-04-12 18:36:49.811372,0.3092962488802561,,
75,2023-04-12 18:36:58.000000,0.3092962488802561,0.344734463238765,0.897125375549361
3,2023-04-12 18:37:00.807457,0.36457377545623915,0.344734463238765,0.897125375549361
4,2023-04-12 18:37:00.807457,0.36457377545623915,0.344734463238765,0.897125375549361
2,2023-04-12 18:37:00.807457,0.36457377545623915,0.344734463238765,0.897125375549361
69,2023-04-12 18:37:10.000000,0.36457377545623915,0.2728497035280357,0.9978664891115048
13,2023-04-12 18:37:22.026584,0.3710754398473898,0.2728497035280357,0.9978664891115048
11,2023-04-12 18:37:22.026584,0.3710754398473898,0.2728497035280357,0.9978664891115048
10,2023-04-12 18:37:22.026584,0.3710754398473898,0.2728497035280357,0.9978664891115048
12,2023-04-12 18:37:22.026584,0.3710754398473898,0.2728497035280357,0.9978664891115048
8,2023-04-12 18:37:22.026584,0.3710754398473898,0.2728497035280357,0.9978664891115048
7,2023-04-12 18:37:22.026584,0.3710754398473898,0.2728497035280357,0.9978664891115048
6,2023-04-12 18:37:22.026584,0.3710754398473898,0.2728497035280357,0.9978664891115048
5,2023-04-12 18:37:22.026584,0.3710754398473898,0.2728497035280357,0.9978664891115048
9,2023-04-12 18:37:22.026584,0.3710754398473898,0.2728497035280357,0.9978664891115048
104,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
109,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
108,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
107,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
106,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
105,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
103,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
97,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
101,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
100,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
99,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
98,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
111,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
96,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
95,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
94,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
102,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
113,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
110,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
115,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
114,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
126,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
125,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
124,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
123,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
122,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
112,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
120,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
119,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
118,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
117,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
116,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
121,2023-04-12 18:40:14.000000,0.3710754398473898,0.35915249647099823,0.7803894661274524
14,2023-04-12 18:40:21.902129,0.3807065122919158,0.35915249647099823,0.7803894661274524
16,2023-04-12 18:40:27.433442,0.3808026218112325,0.35915249647099823,0.7803894661274524
15,2023-04-12 18:40:27.433442,0.3808026218112325,0.35915249647099823,0.7803894661274524
17,2023-04-12 18:41:47.681008,0.39242564800599167,0.35915249647099823,0.7803894661274524
18,2023-04-12 18:41:56.898231,0.40183394238140446,0.35915249647099823,0.7803894661274524
19,2023-04-12 18:42:03.512570,0.4056099778352932,0.35915249647099823,0.7803894661274524
21,2023-04-12 18:42:03.512570,0.4056099778352932,0.35915249647099823,0.7803894661274524
20,2023-04-12 18:42:03.512570,0.4056099778352932,0.35915249647099823,0.7803894661274524
77,2023-04-12 18:42:22.000000,0.4056099778352932,0.35477713317011206,0.9409431414380884
78,2023-04-12 18:42:22.000000,0.4056099778352932,0.35477713317011206,0.9409431414380884
79,2023-04-12 18:42:22.000000,0.4056099778352932,0.35477713317011206,0.9409431414380884
80,2023-04-12 18:42:22.000000,0.4056099778352932,0.35477713317011206,0.9409431414380884
81,2023-04-12 18:42:22.000000,0.4056099778352932,0.35477713317011206,0.9409431414380884
