,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-07 20:01:16.419818,0.2686946360309607,,
1,2023-04-07 20:01:18.893829,0.35161618115285564,,
2,2023-04-07 20:01:46.913942,0.3573796491727478,,
41,2023-04-07 20:01:49.000000,0.3573796491727478,0.3283035253439882,0.9980652653636503
42,2023-04-07 20:01:49.000000,0.3573796491727478,0.3283035253439882,0.9980652653636503
3,2023-04-07 20:01:52.096579,0.3712973926817928,0.3283035253439882,0.9980652653636503
53,2023-04-07 20:01:57.000000,0.3712973926817928,0.38589035332438115,0.9294252991577002
54,2023-04-07 20:01:57.000000,0.3712973926817928,0.38589035332438115,0.9294252991577002
55,2023-04-07 20:01:57.000000,0.3712973926817928,0.38589035332438115,0.9294252991577002
51,2023-04-07 20:01:57.000000,0.3712973926817928,0.38589035332438115,0.9294252991577002
52,2023-04-07 20:01:57.000000,0.3712973926817928,0.38589035332438115,0.9294252991577002
7,2023-04-07 20:02:01.594920,0.4039920972494975,0.38589035332438115,0.9294252991577002
6,2023-04-07 20:02:01.594920,0.4039920972494975,0.38589035332438115,0.9294252991577002
5,2023-04-07 20:02:01.594920,0.4039920972494975,0.38589035332438115,0.9294252991577002
4,2023-04-07 20:02:01.594920,0.4039920972494975,0.38589035332438115,0.9294252991577002
9,2023-04-07 20:02:01.594920,0.4039920972494975,0.38589035332438115,0.9294252991577002
8,2023-04-07 20:02:01.594920,0.4039920972494975,0.38589035332438115,0.9294252991577002
79,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
76,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
77,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
78,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
56,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
75,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
57,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
63,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
59,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
60,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
61,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
62,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
64,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
65,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
66,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
67,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
68,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
69,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
70,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
71,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
72,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
58,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
80,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
83,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
82,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
81,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
88,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
87,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
86,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
85,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
74,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
73,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
84,2023-04-07 20:03:48.000000,0.4039920972494975,0.4044899682110623,0.7405263034557861
10,2023-04-07 20:03:53.433284,0.40898768084686843,0.4044899682110623,0.7405263034557861
11,2023-04-07 20:04:13.637768,0.4095651536523135,0.4044899682110623,0.7405263034557861
12,2023-04-07 20:04:13.637768,0.4095651536523135,0.4044899682110623,0.7405263034557861
13,2023-04-07 20:04:13.637768,0.4095651536523135,0.4044899682110623,0.7405263034557861
14,2023-04-07 20:04:13.637768,0.4095651536523135,0.4044899682110623,0.7405263034557861
15,2023-04-07 20:06:45.614809,0.4133382951404291,0.4044899682110623,0.7405263034557861
16,2023-04-07 20:07:31.003800,0.4150253361782358,0.4044899682110623,0.7405263034557861
17,2023-04-07 20:07:51.158615,0.4336803041989899,0.4044899682110623,0.7405263034557861
18,2023-04-07 20:07:51.158615,0.4336803041989899,0.4044899682110623,0.7405263034557861
20,2023-04-07 20:07:51.158615,0.4336803041989899,0.4044899682110623,0.7405263034557861
19,2023-04-07 20:07:51.158615,0.4336803041989899,0.4044899682110623,0.7405263034557861
45,2023-04-07 20:08:15.000000,0.4336803041989899,0.3442531928110749,0.9995080098075674
