,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-06 21:16:31.326546,0.2256411503843892,,
1,2023-04-06 21:16:40.294448,0.3030087640021045,,
69,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
70,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
71,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
72,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
73,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
74,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
75,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
76,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
77,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
78,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
79,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
80,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
81,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
82,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
84,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
68,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
67,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
83,2023-04-06 21:16:47.000000,0.3030087640021045,0.33570013018264355,0.8721797641067754
2,2023-04-06 21:16:50.166354,0.340706385343563,0.33570013018264355,0.8721797641067754
3,2023-04-06 21:16:50.166354,0.340706385343563,0.33570013018264355,0.8721797641067754
4,2023-04-06 21:16:50.166354,0.340706385343563,0.33570013018264355,0.8721797641067754
61,2023-04-06 21:17:00.000000,0.340706385343563,0.26421762121702763,0.9982764487394913
5,2023-04-06 21:17:13.497824,0.34292685724035277,0.26421762121702763,0.9982764487394913
6,2023-04-06 21:17:13.497824,0.34292685724035277,0.26421762121702763,0.9982764487394913
8,2023-04-06 21:18:31.604507,0.34713905179932525,0.26421762121702763,0.9982764487394913
9,2023-04-06 21:18:31.604507,0.34713905179932525,0.26421762121702763,0.9982764487394913
14,2023-04-06 21:18:31.604507,0.34713905179932525,0.26421762121702763,0.9982764487394913
13,2023-04-06 21:18:31.604507,0.34713905179932525,0.26421762121702763,0.9982764487394913
12,2023-04-06 21:18:31.604507,0.34713905179932525,0.26421762121702763,0.9982764487394913
11,2023-04-06 21:18:31.604507,0.34713905179932525,0.26421762121702763,0.9982764487394913
10,2023-04-06 21:18:31.604507,0.34713905179932525,0.26421762121702763,0.9982764487394913
7,2023-04-06 21:18:31.604507,0.34713905179932525,0.26421762121702763,0.9982764487394913
97,2023-04-06 21:20:26.000000,0.34713905179932525,0.3365200551020392,0.7446871670662074
96,2023-04-06 21:20:26.000000,0.34713905179932525,0.3365200551020392,0.7446871670662074
95,2023-04-06 21:20:26.000000,0.34713905179932525,0.3365200551020392,0.7446871670662074
94,2023-04-06 21:20:26.000000,0.34713905179932525,0.3365200551020392,0.7446871670662074
92,2023-04-06 21:20:26.000000,0.34713905179932525,0.3365200551020392,0.7446871670662074
89,2023-04-06 21:20:26.000000,0.34713905179932525,0.3365200551020392,0.7446871670662074
90,2023-04-06 21:20:26.000000,0.34713905179932525,0.3365200551020392,0.7446871670662074
88,2023-04-06 21:20:26.000000,0.34713905179932525,0.3365200551020392,0.7446871670662074
87,2023-04-06 21:20:26.000000,0.34713905179932525,0.3365200551020392,0.7446871670662074
98,2023-04-06 21:20:26.000000,0.34713905179932525,0.3365200551020392,0.7446871670662074
