,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-07 08:21:18.794466,0.5616817435779992,,
50,2023-04-07 08:21:19.000000,0.5616817435779992,0.5858112145990934,0.7703061942255149
51,2023-04-07 08:21:19.000000,0.5616817435779992,0.5858112145990934,0.7703061942255149
52,2023-04-07 08:21:19.000000,0.5616817435779992,0.5858112145990934,0.7703061942255149
53,2023-04-07 08:21:19.000000,0.5616817435779992,0.6080884603611876,0.6329283231116442
54,2023-04-07 08:21:19.000000,0.5616817435779992,0.6080884603611876,0.6329283231116442
49,2023-04-07 08:21:19.000000,0.5616817435779992,0.5858112145990934,0.7703061942255149
1,2023-04-07 08:21:21.393147,0.6470377822490498,0.5858112145990934,0.7703061942255149
2,2023-04-07 08:21:25.544500,0.6540838527097544,0.5858112145990934,0.7703061942255149
48,2023-04-07 08:21:34.000000,0.6540838527097544,0.5753294124506245,1.0
3,2023-04-07 08:21:34.313690,0.6567551651371645,0.5753294124506245,1.0
67,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
55,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
56,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
57,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
58,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
59,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
60,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
61,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
62,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
63,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
64,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
65,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
66,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
68,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
69,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
72,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
71,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
73,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
74,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
75,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
76,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
77,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
78,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
70,2023-04-07 08:21:35.000000,0.6567551651371645,0.6291905344935648,0.6547701261813464
8,2023-04-07 08:21:37.170340,0.668756713724079,0.6291905344935648,0.6547701261813464
4,2023-04-07 08:21:37.170340,0.668756713724079,0.6291905344935648,0.6547701261813464
5,2023-04-07 08:21:37.170340,0.668756713724079,0.6291905344935648,0.6547701261813464
6,2023-04-07 08:21:37.170340,0.668756713724079,0.6291905344935648,0.6547701261813464
7,2023-04-07 08:21:37.170340,0.668756713724079,0.6291905344935648,0.6547701261813464
93,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
97,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
95,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
96,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
98,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
91,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
94,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
92,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
102,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
100,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
123,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
124,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
125,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
126,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
127,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
128,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
129,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
122,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
130,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
132,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
133,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
134,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
135,2023-04-07 08:22:30.000000,0.668756713724079,0.6352413019079686,0.664842278615811
