,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 09:38:58.933515,0.16666666666666666,,
1,2023-04-08 09:39:08.915248,0.7835737496505192,,
2,2023-04-08 09:39:13.876471,0.786219252296022,,
3,2023-04-08 09:39:20.404715,0.7888647549415246,,
60,2023-04-08 09:39:21.000000,0.7888647549415246,0.7989714127773829,1.0
61,2023-04-08 09:39:21.000000,0.7888647549415246,0.7989714127773829,1.0
62,2023-04-08 09:39:21.000000,0.7888647549415246,0.7989714127773829,1.0
63,2023-04-08 09:39:21.000000,0.7888647549415246,0.7989714127773829,1.0
64,2023-04-08 09:39:21.000000,0.7888647549415246,0.7989714127773829,1.0
59,2023-04-08 09:39:21.000000,0.7888647549415246,0.7989714127773829,1.0
58,2023-04-08 09:39:21.000000,0.7888647549415246,0.7989714127773829,1.0
4,2023-04-08 09:39:23.738678,0.8229376684760533,0.7989714127773829,1.0
5,2023-04-08 09:39:23.738678,0.8229376684760533,0.7989714127773829,1.0
90,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
95,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
94,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
93,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
67,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
68,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
70,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
71,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
72,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
73,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
74,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
75,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
76,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
77,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
78,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
79,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
80,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
92,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
82,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
83,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
84,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
85,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
86,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
87,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
88,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
89,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
91,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
81,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
69,2023-04-08 09:39:32.000000,0.8229376684760533,0.8108366895680328,0.9997022164310722
6,2023-04-08 09:39:49.988371,0.8254824151882976,0.8108366895680328,0.9997022164310722
8,2023-04-08 09:39:55.946616,0.8347572362278243,0.8108366895680328,0.9997022164310722
7,2023-04-08 09:39:55.946616,0.8347572362278243,0.8108366895680328,0.9997022164310722
9,2023-04-08 09:40:15.010858,0.8376517273576097,0.8108366895680328,0.9997022164310722
10,2023-04-08 09:40:24.204981,0.8397681294740118,0.8108366895680328,0.9997022164310722
11,2023-04-08 09:40:24.204981,0.8397681294740118,0.8108366895680328,0.9997022164310722
13,2023-04-08 09:40:24.204981,0.8397681294740118,0.8108366895680328,0.9997022164310722
14,2023-04-08 09:40:24.204981,0.8397681294740118,0.8108366895680328,0.9997022164310722
15,2023-04-08 09:40:24.204981,0.8397681294740118,0.8108366895680328,0.9997022164310722
16,2023-04-08 09:40:24.204981,0.8397681294740118,0.8108366895680328,0.9997022164310722
12,2023-04-08 09:40:24.204981,0.8397681294740118,0.8108366895680328,0.9997022164310722
66,2023-04-08 09:40:30.000000,0.8397681294740118,0.8030482508094448,1.0
65,2023-04-08 09:40:30.000000,0.8397681294740118,0.8030482508094448,1.0
98,2023-04-08 09:42:57.000000,0.8397681294740118,0.8248341625207296,1.0
96,2023-04-08 09:42:57.000000,0.8397681294740118,0.8248341625207296,1.0
97,2023-04-08 09:42:57.000000,0.8397681294740118,0.8248341625207296,1.0
100,2023-04-08 09:42:57.000000,0.8397681294740118,0.8248341625207296,1.0
99,2023-04-08 09:42:57.000000,0.8397681294740118,0.8248341625207296,1.0
102,2023-04-08 09:42:57.000000,0.8397681294740118,0.8248341625207296,1.0
117,2023-04-08 09:42:57.000000,0.8397681294740118,0.8248341625207296,1.0
116,2023-04-08 09:42:57.000000,0.8397681294740118,0.8248341625207296,1.0
115,2023-04-08 09:42:57.000000,0.8397681294740118,0.8248341625207296,1.0
114,2023-04-08 09:42:57.000000,0.8397681294740118,0.8248341625207296,1.0
