,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 12:02:49.356711,0.125,,
1,2023-04-09 12:03:21.451148,0.40521015886507106,,
2,2023-04-09 12:03:21.451148,0.40521015886507106,,
3,2023-04-09 12:03:54.022315,0.48612570612551376,,
4,2023-04-09 12:04:34.755275,0.5198324326663484,,
5,2023-04-09 12:04:34.755275,0.5198324326663484,,
6,2023-04-09 12:04:34.755275,0.5198324326663484,,
33,2023-04-09 12:04:35.000000,0.5198324326663484,0.4123846646977518,0.9980652653636503
34,2023-04-09 12:04:35.000000,0.5198324326663484,0.4123846646977518,0.9980652653636503
10,2023-04-09 12:05:51.158386,0.5349254700645374,0.4123846646977518,0.9980652653636503
8,2023-04-09 12:05:51.158386,0.5349254700645374,0.4123846646977518,0.9980652653636503
7,2023-04-09 12:05:51.158386,0.5349254700645374,0.4123846646977518,0.9980652653636503
9,2023-04-09 12:05:51.158386,0.5349254700645374,0.4123846646977518,0.9980652653636503
11,2023-04-09 12:09:19.175266,0.5353285404704295,0.4123846646977518,0.9980652653636503
67,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
72,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
71,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
70,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
69,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
68,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
66,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
59,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
64,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
63,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
62,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
61,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
60,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
58,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
57,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
56,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
65,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
73,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
80,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
76,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
94,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
93,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
92,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
91,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
90,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
89,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
88,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
87,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
75,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
86,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
84,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
83,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
82,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
81,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
55,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
79,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
78,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
77,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
85,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
54,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
74,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
52,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
51,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
50,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
49,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
48,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
53,2023-04-09 12:09:20.000000,0.5353285404704295,0.5308380780257742,0.994011536095407
12,2023-04-09 12:09:25.830339,0.5419041880130429,0.5308380780257742,0.994011536095407
13,2023-04-09 12:10:48.681104,0.5534906891972265,0.5308380780257742,0.994011536095407
14,2023-04-09 12:10:48.681104,0.5534906891972265,0.5308380780257742,0.994011536095407
15,2023-04-09 12:10:48.681104,0.5534906891972265,0.5308380780257742,0.994011536095407
