,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 15:13:52.866094,0.125,,
1,2023-04-08 15:14:17.102312,0.37388012205896676,,
2,2023-04-08 15:14:56.962237,0.5080436303034563,,
3,2023-04-08 15:15:00.850305,0.5453880492176278,,
4,2023-04-08 15:15:00.850305,0.5453880492176278,,
5,2023-04-08 15:15:00.850305,0.5453880492176278,,
6,2023-04-08 15:15:00.850305,0.5453880492176278,,
7,2023-04-08 15:15:00.850305,0.5453880492176278,,
36,2023-04-08 15:15:20.000000,0.5453880492176278,0.42512671156391946,0.9982752707845791
35,2023-04-08 15:15:20.000000,0.5453880492176278,0.42512671156391946,0.9982752707845791
37,2023-04-08 15:15:20.000000,0.5453880492176278,0.42512671156391946,0.9982752707845791
8,2023-04-08 15:16:13.096930,0.5493541537252877,0.42512671156391946,0.9982752707845791
9,2023-04-08 15:18:19.551790,0.5525463178296695,0.42512671156391946,0.9982752707845791
55,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
53,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
54,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
50,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
56,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
57,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
58,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
59,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
61,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
52,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
62,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
63,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
64,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
65,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
66,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
67,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
60,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
51,2023-04-08 15:18:27.000000,0.5525463178296695,0.5341935273688496,0.9950948724985919
10,2023-04-08 15:18:30.612277,0.5594517755313555,0.5341935273688496,0.9950948724985919
11,2023-04-08 15:18:45.667773,0.5615725299485486,0.5341935273688496,0.9950948724985919
13,2023-04-08 15:19:29.005544,0.5622265659720769,0.5341935273688496,0.9950948724985919
12,2023-04-08 15:19:29.005544,0.5622265659720769,0.5341935273688496,0.9950948724985919
49,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
48,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
47,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
46,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
45,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
44,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
43,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
42,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
40,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
39,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
38,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
41,2023-04-08 15:22:46.000000,0.5622265659720769,0.5322847545439746,0.9995082693056625
14,2023-04-08 15:22:51.812670,0.5837439070361041,0.5322847545439746,0.9995082693056625
15,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
16,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
17,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
18,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
19,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
20,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
21,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
22,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
24,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
23,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
26,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
25,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
33,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
32,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
31,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
34,2023-04-08 15:23:09.116212,0.5860867514821659,0.5322847545439746,0.9995082693056625
