,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-07 09:51:53.285080,0.6185824976962043,,
50,2023-04-07 09:51:55.000000,0.6185824976962043,0.6637260046350956,0.7787301272430821
1,2023-04-07 09:51:56.673708,0.6846455426324888,0.6637260046350956,0.7787301272430821
44,2023-04-07 09:51:57.000000,0.6846455426324888,0.6417475622021076,0.800071357825459
2,2023-04-07 09:51:59.117485,0.6942958564394498,0.6417475622021076,0.800071357825459
43,2023-04-07 09:52:07.000000,0.6942958564394498,0.6153271532059411,1.0
3,2023-04-07 09:52:07.652924,0.694992720550948,0.6153271532059411,1.0
4,2023-04-07 09:52:07.652924,0.694992720550948,0.6153271532059411,1.0
86,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
64,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
63,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
62,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
61,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
60,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
59,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
58,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
57,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
56,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
55,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
54,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
53,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
52,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
51,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
65,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
66,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
67,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
68,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
85,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
84,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
83,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
82,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
81,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
80,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
79,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
78,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
77,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
76,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
75,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
74,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
73,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
71,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
69,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
87,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
70,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
72,2023-04-07 09:52:09.000000,0.694992720550948,0.6704654772836591,0.7187601030890278
45,2023-04-07 09:52:10.000000,0.694992720550948,0.6426275744457562,0.851075233318999
46,2023-04-07 09:52:10.000000,0.694992720550948,0.6426275744457562,0.851075233318999
5,2023-04-07 09:52:12.934312,0.6973439553309014,0.6426275744457562,0.851075233318999
6,2023-04-07 09:52:16.219167,0.7003844203431974,0.6426275744457562,0.851075233318999
11,2023-04-07 09:52:25.587740,0.7047101034390626,0.6426275744457562,0.851075233318999
10,2023-04-07 09:52:25.587740,0.7047101034390626,0.6426275744457562,0.851075233318999
9,2023-04-07 09:52:25.587740,0.7047101034390626,0.6426275744457562,0.851075233318999
8,2023-04-07 09:52:25.587740,0.7047101034390626,0.6426275744457562,0.851075233318999
7,2023-04-07 09:52:25.587740,0.7047101034390626,0.6426275744457562,0.851075233318999
47,2023-04-07 09:53:01.000000,0.7047101034390626,0.6528706983252437,0.9486706536797438
48,2023-04-07 09:53:01.000000,0.7047101034390626,0.6528706983252437,0.9486706536797438
49,2023-04-07 09:53:01.000000,0.7047101034390626,0.6528706983252437,0.9486706536797438
13,2023-04-07 09:53:03.053622,0.7083879973608589,0.6528706983252437,0.9486706536797438
12,2023-04-07 09:53:03.053622,0.7083879973608589,0.6528706983252437,0.9486706536797438
90,2023-04-07 09:53:49.000000,0.7083879973608589,0.6844181351757109,0.8740304818814901
91,2023-04-07 09:53:49.000000,0.7083879973608589,0.6844181351757109,0.8740304818814901
92,2023-04-07 09:53:49.000000,0.7083879973608589,0.6844181351757109,0.8740304818814901
93,2023-04-07 09:53:49.000000,0.7083879973608589,0.6844181351757109,0.8740304818814901
