,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-07 06:20:46.079186,0.46807202459376374,,
1,2023-04-07 06:20:47.829271,0.6665788317962231,,
2,2023-04-07 06:20:47.829271,0.6665788317962231,,
3,2023-04-07 06:20:47.829271,0.6665788317962231,,
90,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
89,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
88,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
87,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
86,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
85,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
84,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
82,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
92,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
81,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
80,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
79,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
78,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
77,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
83,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
93,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
91,2023-04-07 06:20:58.000000,0.6665788317962231,0.6239551478083587,1.0
4,2023-04-07 06:21:03.496198,0.6681159420289854,0.6239551478083587,1.0
5,2023-04-07 06:21:06.792513,0.6763724198506808,0.6239551478083587,1.0
6,2023-04-07 06:21:12.810617,0.6830917874396135,0.6239551478083587,1.0
99,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
116,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
117,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
118,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
119,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
120,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
121,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
123,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
124,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
125,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
126,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
127,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
128,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
129,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
122,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
100,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
113,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
111,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
98,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
97,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
96,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
95,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
94,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
101,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
102,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
112,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
130,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
104,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
105,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
106,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
107,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
108,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
109,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
110,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
103,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
131,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
135,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
133,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
132,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
149,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
148,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
147,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
146,2023-04-07 06:21:17.000000,0.6830917874396135,0.6565749235474005,1.0
