,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 16:47:18.578611,0.09090909090909091,,
1,2023-04-09 16:47:36.283008,0.11402790932734154,,
2,2023-04-09 16:49:40.135053,0.18707894731564317,,
34,2023-04-09 16:50:01.000000,0.18707894731564317,0.18634345496253601,0.9970789981959957
33,2023-04-09 16:50:01.000000,0.18707894731564317,0.18634345496253601,0.9970789981959957
32,2023-04-09 16:50:01.000000,0.18707894731564317,0.18634345496253601,0.9970789981959957
31,2023-04-09 16:50:01.000000,0.18707894731564317,0.18634345496253601,0.9970789981959957
30,2023-04-09 16:50:01.000000,0.18707894731564317,0.18634345496253601,0.9970789981959957
29,2023-04-09 16:50:01.000000,0.18707894731564317,0.18634345496253601,0.9970789981959957
37,2023-04-09 16:50:01.000000,0.18707894731564317,0.18634345496253601,0.9970789981959957
35,2023-04-09 16:50:01.000000,0.18707894731564317,0.18634345496253601,0.9970789981959957
36,2023-04-09 16:50:01.000000,0.18707894731564317,0.18634345496253601,0.9970789981959957
3,2023-04-09 16:50:05.215622,0.20036265673451217,0.18634345496253601,0.9970789981959957
28,2023-04-09 16:50:12.000000,0.20036265673451217,0.16126431665981233,1.0
4,2023-04-09 16:50:16.952747,0.20254771074311584,0.16126431665981233,1.0
5,2023-04-09 16:50:44.000151,0.20905353999780313,0.16126431665981233,1.0
6,2023-04-09 16:50:44.000151,0.20905353999780313,0.16126431665981233,1.0
7,2023-04-09 16:50:44.000151,0.20905353999780313,0.16126431665981233,1.0
8,2023-04-09 16:50:44.000151,0.20905353999780313,0.16126431665981233,1.0
9,2023-04-09 16:50:44.000151,0.20905353999780313,0.16126431665981233,1.0
53,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
38,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
39,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
54,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
41,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
43,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
44,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
45,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
46,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
55,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
48,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
49,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
50,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
51,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
52,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
42,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
47,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
40,2023-04-09 16:58:40.000000,0.20905353999780313,0.1950874041579853,0.9836752396113728
10,2023-04-09 16:58:49.636140,0.21057241161028148,0.1950874041579853,0.9836752396113728
12,2023-04-09 16:58:49.636140,0.21057241161028148,0.1950874041579853,0.9836752396113728
13,2023-04-09 16:58:49.636140,0.21057241161028148,0.1950874041579853,0.9836752396113728
11,2023-04-09 16:58:49.636140,0.21057241161028148,0.1950874041579853,0.9836752396113728
14,2023-04-09 17:04:30.183550,0.21485977872084508,0.1950874041579853,0.9836752396113728
15,2023-04-09 17:04:30.183550,0.21485977872084508,0.1950874041579853,0.9836752396113728
16,2023-04-09 17:04:30.183550,0.21485977872084508,0.1950874041579853,0.9836752396113728
17,2023-04-09 17:04:30.183550,0.21485977872084508,0.1950874041579853,0.9836752396113728
18,2023-04-09 17:04:30.183550,0.21485977872084508,0.1950874041579853,0.9836752396113728
59,2023-04-09 17:06:40.000000,0.21485977872084508,0.20893442807083185,0.8331960524036546
60,2023-04-09 17:06:40.000000,0.21485977872084508,0.20893442807083185,0.8331960524036546
61,2023-04-09 17:06:40.000000,0.21485977872084508,0.20893442807083185,0.8331960524036546
62,2023-04-09 17:06:40.000000,0.21485977872084508,0.20893442807083185,0.8331960524036546
63,2023-04-09 17:06:40.000000,0.21485977872084508,0.20893442807083185,0.8331960524036546
64,2023-04-09 17:06:40.000000,0.21485977872084508,0.20893442807083185,0.8331960524036546
65,2023-04-09 17:06:40.000000,0.21485977872084508,0.20893442807083185,0.8331960524036546
58,2023-04-09 17:06:40.000000,0.21485977872084508,0.20893442807083185,0.8331960524036546
57,2023-04-09 17:06:40.000000,0.21485977872084508,0.20893442807083185,0.8331960524036546
56,2023-04-09 17:06:40.000000,0.21485977872084508,0.20893442807083185,0.8331960524036546
19,2023-04-09 17:06:54.846618,0.22674056127742218,0.20893442807083185,0.8331960524036546
20,2023-04-09 17:06:54.846618,0.22674056127742218,0.20893442807083185,0.8331960524036546
21,2023-04-09 17:06:54.846618,0.22674056127742218,0.20893442807083185,0.8331960524036546
72,2023-04-09 17:08:26.000000,0.22674056127742218,0.21278565349944656,0.6323859645844256
71,2023-04-09 17:08:26.000000,0.22674056127742218,0.21278565349944656,0.6323859645844256
70,2023-04-09 17:08:26.000000,0.22674056127742218,0.21278565349944656,0.6323859645844256
