,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 14:43:33.312303,0.125,,
1,2023-04-08 14:43:57.300870,0.1554131292659044,,
2,2023-04-08 14:44:04.549682,0.32576033283811723,,
57,2023-04-08 14:44:35.000000,0.32576033283811723,0.4173308056644228,0.9981083908968779
60,2023-04-08 14:44:35.000000,0.32576033283811723,0.4173308056644228,0.9981083908968779
61,2023-04-08 14:44:35.000000,0.32576033283811723,0.4173308056644228,0.9981083908968779
62,2023-04-08 14:44:35.000000,0.32576033283811723,0.4173308056644228,0.9981083908968779
63,2023-04-08 14:44:35.000000,0.32576033283811723,0.4173308056644228,0.9981083908968779
64,2023-04-08 14:44:35.000000,0.32576033283811723,0.4173308056644228,0.9981083908968779
65,2023-04-08 14:44:35.000000,0.32576033283811723,0.4173308056644228,0.9981083908968779
66,2023-04-08 14:44:35.000000,0.32576033283811723,0.4173308056644228,0.9981083908968779
67,2023-04-08 14:44:35.000000,0.32576033283811723,0.4173308056644228,0.9981083908968779
58,2023-04-08 14:44:35.000000,0.32576033283811723,0.4173308056644228,0.9981083908968779
59,2023-04-08 14:44:35.000000,0.32576033283811723,0.4173308056644228,0.9981083908968779
3,2023-04-08 14:44:37.547691,0.4344833551768016,0.4173308056644228,0.9981083908968779
4,2023-04-08 14:44:48.796214,0.45325140487060733,0.4173308056644228,0.9981083908968779
5,2023-04-08 14:44:52.831203,0.46454418021547017,0.4173308056644228,0.9981083908968779
6,2023-04-08 14:44:52.831203,0.46454418021547017,0.4173308056644228,0.9981083908968779
54,2023-04-08 14:44:57.000000,0.46454418021547017,0.32557230090379075,0.9984799817641836
7,2023-04-08 14:45:09.148362,0.46523438047615817,0.32557230090379075,0.9984799817641836
8,2023-04-08 14:45:25.739212,0.46535737823969786,0.32557230090379075,0.9984799817641836
9,2023-04-08 14:45:51.548679,0.4690393866312606,0.32557230090379075,0.9984799817641836
10,2023-04-08 14:45:51.548679,0.4690393866312606,0.32557230090379075,0.9984799817641836
68,2023-04-08 14:47:50.000000,0.4690393866312606,0.44272909346478595,0.9984516796137007
73,2023-04-08 14:47:50.000000,0.4690393866312606,0.44272909346478595,0.9984516796137007
72,2023-04-08 14:47:50.000000,0.4690393866312606,0.44272909346478595,0.9984516796137007
69,2023-04-08 14:47:50.000000,0.4690393866312606,0.44272909346478595,0.9984516796137007
70,2023-04-08 14:47:50.000000,0.4690393866312606,0.44272909346478595,0.9984516796137007
71,2023-04-08 14:47:50.000000,0.4690393866312606,0.44272909346478595,0.9984516796137007
13,2023-04-08 14:47:56.473822,0.46974940117559605,0.44272909346478595,0.9984516796137007
11,2023-04-08 14:47:56.473822,0.46974940117559605,0.44272909346478595,0.9984516796137007
12,2023-04-08 14:47:56.473822,0.46974940117559605,0.44272909346478595,0.9984516796137007
132,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
135,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
134,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
133,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
108,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
130,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
129,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
109,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
110,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
111,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
112,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
113,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
114,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
115,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
116,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
117,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
118,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
119,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
120,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
121,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
122,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
124,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
125,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
126,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
127,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
128,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
131,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
123,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
140,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
137,2023-04-08 14:49:03.000000,0.46974940117559605,0.47301382116928803,0.6159527302759094
