,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-07 22:02:11.994107,0.2339551184422768,,
1,2023-04-07 22:02:18.747026,0.2883332486164757,,
2,2023-04-07 22:02:44.168104,0.3035583971000103,,
41,2023-04-07 22:02:47.000000,0.3035583971000103,0.27485994790665536,0.9982764487394913
42,2023-04-07 22:02:47.000000,0.3035583971000103,0.27485994790665536,0.9982764487394913
3,2023-04-07 22:02:49.748203,0.3067167008336532,0.27485994790665536,0.9982764487394913
86,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
85,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
84,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
83,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
82,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
81,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
80,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
79,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
78,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
77,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
75,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
87,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
74,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
73,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
72,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
71,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
70,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
69,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
68,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
67,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
66,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
65,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
64,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
76,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
88,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
90,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
63,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
117,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
116,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
115,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
114,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
113,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
112,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
111,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
110,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
109,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
108,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
107,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
106,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
89,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
105,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
102,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
101,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
100,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
99,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
98,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
97,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
96,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
95,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
94,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
93,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
92,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
91,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
103,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
62,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
104,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
60,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
61,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
51,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
52,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
53,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
54,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
50,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
56,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
57,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
58,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
59,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
55,2023-04-07 22:02:58.000000,0.3067167008336532,0.35549646689352243,0.9234637932460615
4,2023-04-07 22:03:02.832737,0.36608245729561883,0.35549646689352243,0.9234637932460615
5,2023-04-07 22:03:10.760842,0.37556470258554564,0.35549646689352243,0.9234637932460615
6,2023-04-07 22:03:10.760842,0.37556470258554564,0.35549646689352243,0.9234637932460615
7,2023-04-07 22:03:10.760842,0.37556470258554564,0.35549646689352243,0.9234637932460615
13,2023-04-07 22:04:25.053022,0.3777964531125947,0.35549646689352243,0.9234637932460615
8,2023-04-07 22:04:25.053022,0.3777964531125947,0.35549646689352243,0.9234637932460615
10,2023-04-07 22:04:25.053022,0.3777964531125947,0.35549646689352243,0.9234637932460615
11,2023-04-07 22:04:25.053022,0.3777964531125947,0.35549646689352243,0.9234637932460615
12,2023-04-07 22:04:25.053022,0.3777964531125947,0.35549646689352243,0.9234637932460615
14,2023-04-07 22:04:25.053022,0.3777964531125947,0.35549646689352243,0.9234637932460615
9,2023-04-07 22:04:25.053022,0.3777964531125947,0.35549646689352243,0.9234637932460615
15,2023-04-07 22:07:31.500534,0.3825672930278679,0.35549646689352243,0.9234637932460615
35,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
40,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
39,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
38,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
37,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
16,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
36,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
17,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
18,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
19,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
20,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
21,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
22,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
23,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
24,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
25,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
26,2023-04-07 22:08:36.215828,0.3918658269276283,0.35549646689352243,0.9234637932460615
