,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 06:37:00.964986,0.14285714285714285,,
36,2023-04-08 06:37:08.000000,0.14285714285714285,0.5131153883354289,1.0
1,2023-04-08 06:37:10.204138,0.5243189826090319,0.5131153883354289,1.0
2,2023-04-08 06:37:15.195725,0.5308615720589477,0.5131153883354289,1.0
32,2023-04-08 06:37:20.000000,0.5308615720589477,0.4692104329883613,1.0
3,2023-04-08 06:37:22.111067,0.5359568799768362,0.4692104329883613,1.0
4,2023-04-08 06:37:31.482822,0.5506708398520864,0.4692104329883613,1.0
5,2023-04-08 06:37:31.482822,0.5506708398520864,0.4692104329883613,1.0
6,2023-04-08 06:37:52.099548,0.571819745924448,0.4692104329883613,1.0
10,2023-04-08 06:37:55.881815,0.5926210772096503,0.4692104329883613,1.0
8,2023-04-08 06:37:55.881815,0.5926210772096503,0.4692104329883613,1.0
7,2023-04-08 06:37:55.881815,0.5926210772096503,0.4692104329883613,1.0
9,2023-04-08 06:37:55.881815,0.5926210772096503,0.4692104329883613,1.0
11,2023-04-08 06:38:23.364954,0.5961566378460856,0.4692104329883613,1.0
12,2023-04-08 06:38:23.364954,0.5961566378460856,0.4692104329883613,1.0
113,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
109,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
110,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
111,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
112,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
114,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
121,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
116,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
117,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
118,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
119,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
120,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
122,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
115,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
108,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
101,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
106,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
90,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
91,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
92,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
93,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
94,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
95,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
96,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
107,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
97,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
99,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
100,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
123,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
102,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
103,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
104,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
105,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
98,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
124,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
132,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
126,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
146,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
147,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
148,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
149,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
150,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
151,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
152,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
153,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
154,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
155,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
156,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
157,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
158,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
159,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
160,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
145,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
125,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
144,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
142,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
127,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
128,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
129,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
130,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
131,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
89,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
133,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
134,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
135,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
136,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
137,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
138,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
139,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
140,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
141,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
143,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
88,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
81,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
86,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
58,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
57,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
56,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
55,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
54,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
53,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
52,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
51,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
87,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
49,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
59,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
48,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
46,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
45,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
44,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
43,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
42,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
41,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
40,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
39,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
38,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
37,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
47,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
60,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
50,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
62,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
61,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
84,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
83,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
82,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
161,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
80,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
79,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
78,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
77,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
76,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
75,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
85,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
73,2023-04-08 06:38:58.000000,0.5961566378460856,0.5866411967630654,0.9429132573183954
