,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 16:15:08.203790,0.09090909090909091,,
1,2023-04-09 16:15:29.147969,0.11198945240615203,,
2,2023-04-09 16:17:08.141152,0.1752057186999284,,
35,2023-04-09 16:17:34.000000,0.1752057186999284,0.2017553522765928,0.9964013099657665
34,2023-04-09 16:17:34.000000,0.1752057186999284,0.2017553522765928,0.9964013099657665
32,2023-04-09 16:17:34.000000,0.1752057186999284,0.2017553522765928,0.9964013099657665
31,2023-04-09 16:17:34.000000,0.1752057186999284,0.2017553522765928,0.9964013099657665
30,2023-04-09 16:17:34.000000,0.1752057186999284,0.2017553522765928,0.9964013099657665
29,2023-04-09 16:17:34.000000,0.1752057186999284,0.2017553522765928,0.9964013099657665
28,2023-04-09 16:17:34.000000,0.1752057186999284,0.2017553522765928,0.9964013099657665
27,2023-04-09 16:17:34.000000,0.1752057186999284,0.2017553522765928,0.9964013099657665
33,2023-04-09 16:17:34.000000,0.1752057186999284,0.2017553522765928,0.9964013099657665
3,2023-04-09 16:17:38.028893,0.2074709792252457,0.2017553522765928,0.9964013099657665
4,2023-04-09 16:17:38.028893,0.2074709792252457,0.2017553522765928,0.9964013099657665
5,2023-04-09 16:17:38.028893,0.2074709792252457,0.2017553522765928,0.9964013099657665
26,2023-04-09 16:18:19.000000,0.2074709792252457,0.1661563153502802,1.0
11,2023-04-09 16:20:34.737809,0.21351688389302614,0.1661563153502802,1.0
6,2023-04-09 16:20:34.737809,0.21351688389302614,0.1661563153502802,1.0
7,2023-04-09 16:20:34.737809,0.21351688389302614,0.1661563153502802,1.0
8,2023-04-09 16:20:34.737809,0.21351688389302614,0.1661563153502802,1.0
9,2023-04-09 16:20:34.737809,0.21351688389302614,0.1661563153502802,1.0
10,2023-04-09 16:20:34.737809,0.21351688389302614,0.1661563153502802,1.0
39,2023-04-09 16:26:44.000000,0.21351688389302614,0.20691153930002526,0.9843827054681206
41,2023-04-09 16:26:44.000000,0.21351688389302614,0.20691153930002526,0.9843827054681206
40,2023-04-09 16:26:44.000000,0.21351688389302614,0.20691153930002526,0.9843827054681206
38,2023-04-09 16:26:44.000000,0.21351688389302614,0.20691153930002526,0.9843827054681206
37,2023-04-09 16:26:44.000000,0.21351688389302614,0.20691153930002526,0.9843827054681206
36,2023-04-09 16:26:44.000000,0.21351688389302614,0.20691153930002526,0.9843827054681206
12,2023-04-09 16:26:54.888648,0.21491142633333044,0.20691153930002526,0.9843827054681206
13,2023-04-09 16:29:39.740902,0.2397188235162802,0.20691153930002526,0.9843827054681206
15,2023-04-09 16:31:15.640113,0.251223091536803,0.20691153930002526,0.9843827054681206
20,2023-04-09 16:31:15.640113,0.251223091536803,0.20691153930002526,0.9843827054681206
19,2023-04-09 16:31:15.640113,0.251223091536803,0.20691153930002526,0.9843827054681206
18,2023-04-09 16:31:15.640113,0.251223091536803,0.20691153930002526,0.9843827054681206
17,2023-04-09 16:31:15.640113,0.251223091536803,0.20691153930002526,0.9843827054681206
16,2023-04-09 16:31:15.640113,0.251223091536803,0.20691153930002526,0.9843827054681206
14,2023-04-09 16:31:15.640113,0.251223091536803,0.20691153930002526,0.9843827054681206
54,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
55,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
56,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
57,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
58,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
59,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
47,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
53,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
61,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
62,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
63,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
64,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
60,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
52,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
66,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
50,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
49,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
48,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
46,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
45,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
44,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
43,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
42,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
65,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
51,2023-04-09 16:31:59.000000,0.251223091536803,0.24379015527306858,0.8427302819291347
25,2023-04-09 16:39:22.465057,0.25142306570503226,0.24379015527306858,0.8427302819291347
