,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-07 22:32:35.809501,0.1610200773117443,,
1,2023-04-07 22:32:39.606030,0.17140522963822236,,
54,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
53,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
52,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
51,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
50,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
49,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
48,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
76,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
77,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
78,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
79,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
80,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
81,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
82,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
55,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
56,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
57,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
58,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
73,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
72,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
71,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
70,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
69,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
68,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
67,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
66,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
65,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
64,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
63,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
62,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
61,2023-04-07 22:32:59.000000,0.17140522963822236,0.20944990724781898,0.898592539813665
