,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
94,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
66,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
65,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
64,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
63,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
62,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
61,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
60,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
59,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
58,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
57,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
56,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
55,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
54,2023-04-07 10:52:15.000000,,0.6592475986415379,0.8227552503320072
53,2023-04-07 10:52:15.000000,,0.6592475986415379,0.8227552503320072
52,2023-04-07 10:52:15.000000,,0.6592475986415379,0.8227552503320072
51,2023-04-07 10:52:15.000000,,0.6592475986415379,0.8227552503320072
50,2023-04-07 10:52:15.000000,,0.6592475986415379,0.8227552503320072
49,2023-04-07 10:52:15.000000,,0.6592475986415379,0.8227552503320072
93,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
67,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
68,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
69,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
70,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
90,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
89,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
88,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
87,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
86,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
85,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
84,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
83,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
82,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
95,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
81,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
79,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
78,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
77,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
76,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
75,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
74,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
73,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
72,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
71,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
80,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
91,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
96,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
98,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
123,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
124,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
125,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
126,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
127,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
128,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
129,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
130,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
131,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
132,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
133,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
134,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
135,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
136,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
137,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
138,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
139,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
140,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
141,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
122,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
121,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
120,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
119,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
99,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
100,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
101,2023-04-07 10:52:15.000000,,0.6724040549798125,0.7820498045488629
