,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 14:12:55.005085,0.125,,
1,2023-04-08 14:13:10.901955,0.14881783403235221,,
2,2023-04-08 14:13:22.889847,0.3441685040423819,,
76,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
75,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
74,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
73,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
72,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
71,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
70,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
69,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
68,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
67,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
66,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
64,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
59,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
63,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
62,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
61,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
52,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
53,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
54,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
55,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
56,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
57,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
58,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
65,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
78,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
77,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
60,2023-04-08 14:13:57.000000,0.3441685040423819,0.4457671003500048,0.9977397967486642
3,2023-04-08 14:13:59.680551,0.45006365135334037,0.4457671003500048,0.9977397967486642
4,2023-04-08 14:14:09.165885,0.4718570432298558,0.4457671003500048,0.9977397967486642
5,2023-04-08 14:14:16.684899,0.47220063985130944,0.4457671003500048,0.9977397967486642
6,2023-04-08 14:14:16.684899,0.47220063985130944,0.4457671003500048,0.9977397967486642
7,2023-04-08 14:14:16.684899,0.47220063985130944,0.4457671003500048,0.9977397967486642
8,2023-04-08 14:14:16.684899,0.47220063985130944,0.4457671003500048,0.9977397967486642
47,2023-04-08 14:14:21.000000,0.47220063985130944,0.3391457351976013,0.9984799817641836
9,2023-04-08 14:15:30.301784,0.475607866508017,0.3391457351976013,0.9984799817641836
10,2023-04-08 14:15:30.301784,0.475607866508017,0.3391457351976013,0.9984799817641836
11,2023-04-08 14:17:09.883617,0.4816490328814814,0.3391457351976013,0.9984799817641836
13,2023-04-08 14:17:09.883617,0.4816490328814814,0.3391457351976013,0.9984799817641836
12,2023-04-08 14:17:09.883617,0.4816490328814814,0.3391457351976013,0.9984799817641836
14,2023-04-08 14:18:26.383137,0.5009075613124886,0.3391457351976013,0.9984799817641836
16,2023-04-08 14:19:53.924016,0.5076169916927173,0.3391457351976013,0.9984799817641836
15,2023-04-08 14:19:53.924016,0.5076169916927173,0.3391457351976013,0.9984799817641836
17,2023-04-08 14:19:53.924016,0.5076169916927173,0.3391457351976013,0.9984799817641836
18,2023-04-08 14:19:53.924016,0.5076169916927173,0.3391457351976013,0.9984799817641836
50,2023-04-08 14:22:21.000000,0.5076169916927173,0.4165773651906335,0.9995082693056625
49,2023-04-08 14:22:21.000000,0.5076169916927173,0.4165773651906335,0.9995082693056625
51,2023-04-08 14:22:21.000000,0.5076169916927173,0.4165773651906335,0.9995082693056625
48,2023-04-08 14:22:21.000000,0.5076169916927173,0.4165773651906335,0.9995082693056625
89,2023-04-08 14:22:29.000000,0.5076169916927173,0.45307368299614414,0.7123539655210003
79,2023-04-08 14:22:29.000000,0.5076169916927173,0.45307368299614414,0.7123539655210003
88,2023-04-08 14:22:29.000000,0.5076169916927173,0.45307368299614414,0.7123539655210003
87,2023-04-08 14:22:29.000000,0.5076169916927173,0.45307368299614414,0.7123539655210003
86,2023-04-08 14:22:29.000000,0.5076169916927173,0.45307368299614414,0.7123539655210003
85,2023-04-08 14:22:29.000000,0.5076169916927173,0.45307368299614414,0.7123539655210003
84,2023-04-08 14:22:29.000000,0.5076169916927173,0.45307368299614414,0.7123539655210003
83,2023-04-08 14:22:29.000000,0.5076169916927173,0.45307368299614414,0.7123539655210003
82,2023-04-08 14:22:29.000000,0.5076169916927173,0.45307368299614414,0.7123539655210003
81,2023-04-08 14:22:29.000000,0.5076169916927173,0.45307368299614414,0.7123539655210003
80,2023-04-08 14:22:29.000000,0.5076169916927173,0.45307368299614414,0.7123539655210003
