,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 15:42:43.079401,0.09090909090909091,,
1,2023-04-09 15:43:03.380953,0.10344909772977161,,
2,2023-04-09 15:44:25.133801,0.18473706278401272,,
27,2023-04-09 15:45:02.000000,0.18473706278401272,0.20215804225345413,0.9958497211384604
26,2023-04-09 15:45:02.000000,0.18473706278401272,0.20215804225345413,0.9958497211384604
30,2023-04-09 15:45:02.000000,0.18473706278401272,0.20215804225345413,0.9958497211384604
31,2023-04-09 15:45:02.000000,0.18473706278401272,0.20215804225345413,0.9958497211384604
32,2023-04-09 15:45:02.000000,0.18473706278401272,0.20215804225345413,0.9958497211384604
33,2023-04-09 15:45:02.000000,0.18473706278401272,0.20215804225345413,0.9958497211384604
34,2023-04-09 15:45:02.000000,0.18473706278401272,0.20215804225345413,0.9958497211384604
28,2023-04-09 15:45:02.000000,0.18473706278401272,0.20215804225345413,0.9958497211384604
29,2023-04-09 15:45:02.000000,0.18473706278401272,0.20215804225345413,0.9958497211384604
3,2023-04-09 15:45:05.958359,0.20903019398454623,0.20215804225345413,0.9958497211384604
4,2023-04-09 15:45:05.958359,0.20903019398454623,0.20215804225345413,0.9958497211384604
5,2023-04-09 15:45:05.958359,0.20903019398454623,0.20215804225345413,0.9958497211384604
25,2023-04-09 15:45:39.000000,0.20903019398454623,0.16442307893727204,1.0
6,2023-04-09 15:46:56.032785,0.21299159163162737,0.16442307893727204,1.0
9,2023-04-09 15:48:14.792654,0.2135224058000082,0.16442307893727204,1.0
10,2023-04-09 15:48:14.792654,0.2135224058000082,0.16442307893727204,1.0
7,2023-04-09 15:48:14.792654,0.2135224058000082,0.16442307893727204,1.0
8,2023-04-09 15:48:14.792654,0.2135224058000082,0.16442307893727204,1.0
12,2023-04-09 15:52:42.031366,0.21542637754433566,0.16442307893727204,1.0
16,2023-04-09 15:52:42.031366,0.21542637754433566,0.16442307893727204,1.0
15,2023-04-09 15:52:42.031366,0.21542637754433566,0.16442307893727204,1.0
13,2023-04-09 15:52:42.031366,0.21542637754433566,0.16442307893727204,1.0
11,2023-04-09 15:52:42.031366,0.21542637754433566,0.16442307893727204,1.0
14,2023-04-09 15:52:42.031366,0.21542637754433566,0.16442307893727204,1.0
45,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
44,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
43,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
51,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
47,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
48,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
49,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
50,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
42,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
52,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
53,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
46,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
41,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
36,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
39,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
38,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
37,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
35,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
40,2023-04-09 15:52:50.000000,0.21542637754433566,0.20733355412334276,0.9831668930667119
61,2023-04-09 16:00:25.000000,0.21542637754433566,0.21079769651249836,0.4821728386778994
60,2023-04-09 16:00:25.000000,0.21542637754433566,0.21079769651249836,0.4821728386778994
59,2023-04-09 16:00:25.000000,0.21542637754433566,0.21079769651249836,0.4821728386778994
58,2023-04-09 16:00:25.000000,0.21542637754433566,0.21079769651249836,0.4821728386778994
56,2023-04-09 16:00:25.000000,0.21542637754433566,0.21079769651249836,0.4821728386778994
55,2023-04-09 16:00:25.000000,0.21542637754433566,0.21079769651249836,0.4821728386778994
54,2023-04-09 16:00:25.000000,0.21542637754433566,0.21079769651249836,0.4821728386778994
57,2023-04-09 16:00:25.000000,0.21542637754433566,0.21079769651249836,0.4821728386778994
18,2023-04-09 16:00:33.820415,0.2285232946625361,0.21079769651249836,0.4821728386778994
17,2023-04-09 16:00:33.820415,0.2285232946625361,0.21079769651249836,0.4821728386778994
19,2023-04-09 16:02:19.967908,0.23715490003931097,0.21079769651249836,0.4821728386778994
20,2023-04-09 16:02:19.967908,0.23715490003931097,0.21079769651249836,0.4821728386778994
71,2023-04-09 16:03:09.000000,0.23715490003931097,0.23189512737975793,0.8436045585123906
70,2023-04-09 16:03:09.000000,0.23715490003931097,0.23189512737975793,0.8436045585123906
69,2023-04-09 16:03:09.000000,0.23715490003931097,0.23189512737975793,0.8436045585123906
68,2023-04-09 16:03:09.000000,0.23715490003931097,0.23189512737975793,0.8436045585123906
67,2023-04-09 16:03:09.000000,0.23715490003931097,0.23189512737975793,0.8436045585123906
