,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 08:08:20.556615,0.14285714285714285,,
1,2023-04-08 08:08:30.811293,0.7363378276240496,,
54,2023-04-08 08:08:36.000000,0.7363378276240496,0.7659670503272399,1.0
52,2023-04-08 08:08:36.000000,0.7363378276240496,0.7659670503272399,1.0
53,2023-04-08 08:08:36.000000,0.7363378276240496,0.7659670503272399,1.0
2,2023-04-08 08:08:38.630290,0.7613960131661062,0.7659670503272399,1.0
51,2023-04-08 08:08:43.000000,0.7613960131661062,0.6797562626946514,1.0
3,2023-04-08 08:08:44.929878,0.7726557045105433,0.6797562626946514,1.0
64,2023-04-08 08:08:48.000000,0.7726557045105433,0.8021891220943355,1.0
66,2023-04-08 08:08:48.000000,0.7726557045105433,0.8021891220943355,1.0
63,2023-04-08 08:08:48.000000,0.7726557045105433,0.8021891220943355,1.0
62,2023-04-08 08:08:48.000000,0.7726557045105433,0.8021891220943355,1.0
61,2023-04-08 08:08:48.000000,0.7726557045105433,0.8021891220943355,1.0
65,2023-04-08 08:08:48.000000,0.7726557045105433,0.8021891220943355,1.0
60,2023-04-08 08:08:48.000000,0.7726557045105433,0.8021891220943355,1.0
59,2023-04-08 08:08:48.000000,0.7726557045105433,0.8021891220943355,1.0
4,2023-04-08 08:08:49.547247,0.8060926081087372,0.8021891220943355,1.0
5,2023-04-08 08:08:58.450349,0.8356881022203603,0.8021891220943355,1.0
6,2023-04-08 08:08:58.450349,0.8356881022203603,0.8021891220943355,1.0
10,2023-04-08 08:09:19.007260,0.8386322906484197,0.8021891220943355,1.0
9,2023-04-08 08:09:19.007260,0.8386322906484197,0.8021891220943355,1.0
8,2023-04-08 08:09:19.007260,0.8386322906484197,0.8021891220943355,1.0
7,2023-04-08 08:09:19.007260,0.8386322906484197,0.8021891220943355,1.0
55,2023-04-08 08:09:25.000000,0.8386322906484197,0.7764612954186414,1.0
57,2023-04-08 08:09:25.000000,0.8386322906484197,0.7764612954186414,1.0
56,2023-04-08 08:09:25.000000,0.8386322906484197,0.7764612954186414,1.0
70,2023-04-08 08:09:43.000000,0.8386322906484197,0.805122997066125,0.9799133043039611
68,2023-04-08 08:09:43.000000,0.8386322906484197,0.805122997066125,0.9799133043039611
69,2023-04-08 08:09:43.000000,0.8386322906484197,0.805122997066125,0.9799133043039611
71,2023-04-08 08:09:43.000000,0.8386322906484197,0.805122997066125,0.9799133043039611
72,2023-04-08 08:09:43.000000,0.8386322906484197,0.805122997066125,0.9799133043039611
73,2023-04-08 08:09:43.000000,0.8386322906484197,0.805122997066125,0.9799133043039611
67,2023-04-08 08:09:43.000000,0.8386322906484197,0.805122997066125,0.9799133043039611
12,2023-04-08 08:09:50.623444,0.8465687985849276,0.805122997066125,0.9799133043039611
11,2023-04-08 08:09:50.623444,0.8465687985849276,0.805122997066125,0.9799133043039611
74,2023-04-08 08:10:38.000000,0.8465687985849276,0.8162378695554051,0.9199923346419623
75,2023-04-08 08:10:38.000000,0.8465687985849276,0.8162378695554051,0.9199923346419623
76,2023-04-08 08:10:38.000000,0.8465687985849276,0.8162378695554051,0.9199923346419623
77,2023-04-08 08:10:38.000000,0.8465687985849276,0.8162378695554051,0.9199923346419623
78,2023-04-08 08:10:38.000000,0.8465687985849276,0.8162378695554051,0.9199923346419623
13,2023-04-08 08:10:43.823296,0.8711405529953916,0.8162378695554051,0.9199923346419623
40,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
28,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
27,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
26,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
25,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
24,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
23,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
22,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
21,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
20,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
19,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
18,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
17,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
16,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
15,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
14,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
29,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
38,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
30,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
31,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
37,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
36,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
35,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
39,2023-04-08 08:10:52.726952,0.8766961085509474,0.8162378695554051,0.9199923346419623
