,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 00:03:42.059877,0.1590857484691141,,
1,2023-04-08 00:03:48.554849,0.17150825588504975,,
86,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
85,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
84,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
83,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
82,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
81,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
80,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
79,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
78,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
77,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
76,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
75,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
74,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
73,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
72,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
71,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
70,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
69,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
68,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
67,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
66,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
65,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
64,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
63,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
62,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
87,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
88,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
89,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
90,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
117,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
116,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
115,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
114,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
113,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
112,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
111,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
110,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
109,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
108,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
107,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
106,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
61,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
105,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
103,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
102,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
101,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
100,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
99,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
98,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
97,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
96,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
95,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
93,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
92,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
91,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
104,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
60,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
94,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
58,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
44,2023-04-08 00:04:14.000000,0.17150825588504975,0.2219029073636718,0.9208807825498269
