,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-07 10:22:03.873493,0.7022247304968019,,
68,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
67,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
66,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
65,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
64,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
63,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
62,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
61,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
60,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
59,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
58,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
57,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
56,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
55,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
54,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
69,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
71,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
70,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
73,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
74,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
75,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
76,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
77,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
78,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
79,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
80,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
81,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
82,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
72,2023-04-07 10:22:04.000000,0.7022247304968019,0.7635955514743393,0.8007130918358876
1,2023-04-07 10:22:05.557233,0.7630558418260239,0.7635955514743393,0.8007130918358876
49,2023-04-07 10:22:06.000000,0.7630558418260239,0.7221074380165289,0.8241336019036924
2,2023-04-07 10:22:08.046309,0.7685146106994268,0.7221074380165289,0.8241336019036924
3,2023-04-07 10:22:08.046309,0.7685146106994268,0.7221074380165289,0.8241336019036924
48,2023-04-07 10:22:18.000000,0.7685146106994268,0.699199790108881,1.0
5,2023-04-07 10:22:20.419393,0.7815227407807277,0.699199790108881,1.0
6,2023-04-07 10:22:20.419393,0.7815227407807277,0.699199790108881,1.0
4,2023-04-07 10:22:20.419393,0.7815227407807277,0.699199790108881,1.0
7,2023-04-07 10:22:20.419393,0.7815227407807277,0.699199790108881,1.0
53,2023-04-07 10:22:21.000000,0.7815227407807277,0.736980191525646,0.8935993885258218
51,2023-04-07 10:22:21.000000,0.7815227407807277,0.736980191525646,0.8935993885258218
50,2023-04-07 10:22:21.000000,0.7815227407807277,0.736980191525646,0.8935993885258218
52,2023-04-07 10:22:21.000000,0.7815227407807277,0.736980191525646,0.8935993885258218
8,2023-04-07 10:22:52.145931,0.782413178256531,0.736980191525646,0.8935993885258218
10,2023-04-07 10:23:00.178300,0.7905432595573441,0.736980191525646,0.8935993885258218
9,2023-04-07 10:23:00.178300,0.7905432595573441,0.736980191525646,0.8935993885258218
89,2023-04-07 10:23:18.000000,0.7905432595573441,0.7671502179077936,0.8669503632580943
88,2023-04-07 10:23:18.000000,0.7905432595573441,0.7671502179077936,0.8669503632580943
85,2023-04-07 10:23:18.000000,0.7905432595573441,0.7671502179077936,0.8669503632580943
90,2023-04-07 10:23:18.000000,0.7905432595573441,0.7671502179077936,0.8669503632580943
91,2023-04-07 10:23:18.000000,0.7905432595573441,0.7671502179077936,0.8669503632580943
92,2023-04-07 10:23:18.000000,0.7905432595573441,0.7671502179077936,0.8669503632580943
93,2023-04-07 10:23:18.000000,0.7905432595573441,0.7671502179077936,0.8669503632580943
83,2023-04-07 10:23:18.000000,0.7905432595573441,0.7671502179077936,0.8669503632580943
87,2023-04-07 10:23:18.000000,0.7905432595573441,0.7671502179077936,0.8669503632580943
84,2023-04-07 10:23:18.000000,0.7905432595573441,0.7671502179077936,0.8669503632580943
86,2023-04-07 10:23:18.000000,0.7905432595573441,0.7671502179077936,0.8669503632580943
11,2023-04-07 10:23:20.897274,0.7972796126351606,0.7671502179077936,0.8669503632580943
152,2023-04-07 10:23:42.000000,0.7972796126351606,0.7725760490912006,0.8218508366845333
151,2023-04-07 10:23:42.000000,0.7972796126351606,0.7725760490912006,0.8218508366845333
150,2023-04-07 10:23:42.000000,0.7972796126351606,0.7725760490912006,0.8218508366845333
121,2023-04-07 10:23:42.000000,0.7972796126351606,0.7725760490912006,0.8218508366845333
