,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 07:37:40.127573,0.14285714285714285,,
31,2023-04-08 07:37:53.000000,0.14285714285714285,0.7927104491085535,1.0
29,2023-04-08 07:37:53.000000,0.14285714285714285,0.7927104491085535,1.0
30,2023-04-08 07:37:53.000000,0.14285714285714285,0.7927104491085535,1.0
1,2023-04-08 07:37:53.000357,0.7529653028764566,0.7927104491085535,1.0
2,2023-04-08 07:37:55.004214,0.7962724270747781,0.7927104491085535,1.0
3,2023-04-08 07:38:00.504750,0.8293887283362407,0.7927104491085535,1.0
26,2023-04-08 07:38:02.000000,0.8293887283362407,0.7870683818551116,1.0
28,2023-04-08 07:38:02.000000,0.8293887283362407,0.7870683818551116,1.0
27,2023-04-08 07:38:02.000000,0.8293887283362407,0.7870683818551116,1.0
4,2023-04-08 07:38:04.313786,0.863568868407578,0.7870683818551116,1.0
9,2023-04-08 07:38:04.313786,0.863568868407578,0.7870683818551116,1.0
8,2023-04-08 07:38:04.313786,0.863568868407578,0.7870683818551116,1.0
7,2023-04-08 07:38:04.313786,0.863568868407578,0.7870683818551116,1.0
6,2023-04-08 07:38:04.313786,0.863568868407578,0.7870683818551116,1.0
5,2023-04-08 07:38:04.313786,0.863568868407578,0.7870683818551116,1.0
11,2023-04-08 07:38:48.665141,0.8706713704253344,0.7870683818551116,1.0
12,2023-04-08 07:38:48.665141,0.8706713704253344,0.7870683818551116,1.0
13,2023-04-08 07:38:48.665141,0.8706713704253344,0.7870683818551116,1.0
10,2023-04-08 07:38:48.665141,0.8706713704253344,0.7870683818551116,1.0
78,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
77,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
76,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
75,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
79,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
70,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
73,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
72,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
71,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
80,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
69,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
68,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
67,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
66,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
65,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
64,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
63,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
74,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
81,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
89,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
83,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
101,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
100,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
99,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
98,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
97,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
96,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
95,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
94,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
82,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
93,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
91,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
90,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
62,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
88,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
87,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
86,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
85,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
84,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
92,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
61,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
53,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
59,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
32,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
33,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
34,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
35,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
36,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
60,2023-04-08 07:39:33.000000,0.8706713704253344,0.8142067253441662,1.0
