,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 17:47:50.201250,0.5104523495827843,,
53,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
52,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
50,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
49,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
48,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
47,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
46,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
45,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
44,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
43,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
42,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
41,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
40,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
39,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
51,2023-04-09 17:48:00.000000,0.5104523495827843,0.6952599388379205,1.0
1,2023-04-09 17:48:01.382929,0.7085199824330259,0.6952599388379205,1.0
2,2023-04-09 17:48:01.382929,0.7085199824330259,0.6952599388379205,1.0
3,2023-04-09 17:48:06.304554,0.7157663592446202,0.6952599388379205,1.0
6,2023-04-09 17:48:06.304554,0.7157663592446202,0.6952599388379205,1.0
5,2023-04-09 17:48:06.304554,0.7157663592446202,0.6952599388379205,1.0
4,2023-04-09 17:48:06.304554,0.7157663592446202,0.6952599388379205,1.0
76,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
75,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
74,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
73,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
72,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
71,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
59,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
70,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
69,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
68,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
67,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
66,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
65,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
64,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
77,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
78,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
79,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
80,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
100,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
99,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
98,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
97,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
96,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
95,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
94,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
93,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
92,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
63,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
91,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
89,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
88,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
87,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
86,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
85,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
84,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
83,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
82,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
81,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
90,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
62,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
102,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
60,2023-04-09 17:48:29.000000,0.7157663592446202,0.7132008154943934,0.9987666905777677
