,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
61,2023-04-08 20:36:55.000000,0.2185734968553983,0.23874406787785152,0.797089314612694
60,2023-04-08 20:36:55.000000,0.2185734968553983,0.23874406787785152,0.797089314612694
59,2023-04-08 20:36:55.000000,0.2185734968553983,0.23874406787785152,0.797089314612694
58,2023-04-08 20:36:55.000000,0.2185734968553983,0.23874406787785152,0.797089314612694
57,2023-04-08 20:36:55.000000,0.2185734968553983,0.23874406787785152,0.797089314612694
56,2023-04-08 20:36:55.000000,0.2185734968553983,0.23874406787785152,0.797089314612694
55,2023-04-08 20:36:55.000000,0.2185734968553983,0.23874406787785152,0.797089314612694
54,2023-04-08 20:36:55.000000,0.2185734968553983,0.23874406787785152,0.797089314612694
62,2023-04-08 20:36:55.000000,0.2185734968553983,0.23874406787785152,0.797089314612694
12,2023-04-08 20:37:04.740199,0.23872723234407875,0.23874406787785152,0.797089314612694
16,2023-04-08 20:37:15.299866,0.24293245277799744,0.23874406787785152,0.797089314612694
13,2023-04-08 20:37:15.299866,0.24293245277799744,0.23874406787785152,0.797089314612694
14,2023-04-08 20:37:15.299866,0.24293245277799744,0.23874406787785152,0.797089314612694
15,2023-04-08 20:37:15.299866,0.24293245277799744,0.23874406787785152,0.797089314612694
17,2023-04-08 20:38:54.138757,0.24498586702809202,0.23874406787785152,0.797089314612694
18,2023-04-08 20:40:20.041971,0.24561360550782993,0.23874406787785152,0.797089314612694
19,2023-04-08 20:40:47.890713,0.24947124301925436,0.23874406787785152,0.797089314612694
20,2023-04-08 20:40:47.890713,0.24947124301925436,0.23874406787785152,0.797089314612694
21,2023-04-08 20:40:47.890713,0.24947124301925436,0.23874406787785152,0.797089314612694
23,2023-04-08 20:40:47.890713,0.24947124301925436,0.23874406787785152,0.797089314612694
22,2023-04-08 20:40:47.890713,0.24947124301925436,0.23874406787785152,0.797089314612694
25,2023-04-08 20:40:47.890713,0.24947124301925436,0.23874406787785152,0.797089314612694
24,2023-04-08 20:40:47.890713,0.24947124301925436,0.23874406787785152,0.797089314612694
26,2023-04-08 20:43:04.339612,0.2498592765770251,0.23874406787785152,0.797089314612694
27,2023-04-08 20:43:04.339612,0.2498592765770251,0.23874406787785152,0.797089314612694
28,2023-04-08 20:43:04.339612,0.2498592765770251,0.23874406787785152,0.797089314612694
29,2023-04-08 20:43:04.339612,0.2498592765770251,0.23874406787785152,0.797089314612694
30,2023-04-08 20:43:04.339612,0.2498592765770251,0.23874406787785152,0.797089314612694
35,2023-04-08 20:46:53.945748,0.25095684998943957,0.23874406787785152,0.797089314612694
34,2023-04-08 20:46:53.945748,0.25095684998943957,0.23874406787785152,0.797089314612694
33,2023-04-08 20:46:53.945748,0.25095684998943957,0.23874406787785152,0.797089314612694
32,2023-04-08 20:46:53.945748,0.25095684998943957,0.23874406787785152,0.797089314612694
31,2023-04-08 20:46:53.945748,0.25095684998943957,0.23874406787785152,0.797089314612694
96,2023-04-08 20:47:28.000000,0.25095684998943957,0.24000384397352137,0.847629073571269
97,2023-04-08 20:47:28.000000,0.25095684998943957,0.24000384397352137,0.847629073571269
98,2023-04-08 20:47:28.000000,0.25095684998943957,0.24000384397352137,0.847629073571269
105,2023-04-08 20:50:18.000000,0.25095684998943957,0.2452676449168809,0.848004878293732
104,2023-04-08 20:50:18.000000,0.25095684998943957,0.2452676449168809,0.848004878293732
103,2023-04-08 20:50:18.000000,0.25095684998943957,0.2452676449168809,0.848004878293732
106,2023-04-08 20:50:18.000000,0.25095684998943957,0.2452676449168809,0.848004878293732
101,2023-04-08 20:50:18.000000,0.25095684998943957,0.2452676449168809,0.848004878293732
100,2023-04-08 20:50:18.000000,0.25095684998943957,0.2452676449168809,0.848004878293732
99,2023-04-08 20:50:18.000000,0.25095684998943957,0.2452676449168809,0.848004878293732
102,2023-04-08 20:50:18.000000,0.25095684998943957,0.2452676449168809,0.848004878293732
107,2023-04-08 20:50:18.000000,0.25095684998943957,0.2452676449168809,0.848004878293732
