,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 21:22:50.055026,0.09090909090909091,,
1,2023-04-08 21:23:11.587768,0.12131489917459239,,
38,2023-04-08 21:24:37.000000,0.12131489917459239,0.20634361037890203,0.5831965514306063
37,2023-04-08 21:24:37.000000,0.12131489917459239,0.20634361037890203,0.5831965514306063
36,2023-04-08 21:24:37.000000,0.12131489917459239,0.20634361037890203,0.5831965514306063
35,2023-04-08 21:24:37.000000,0.12131489917459239,0.20634361037890203,0.5831965514306063
41,2023-04-08 21:24:37.000000,0.12131489917459239,0.20634361037890203,0.5831965514306063
42,2023-04-08 21:24:37.000000,0.12131489917459239,0.20634361037890203,0.5831965514306063
39,2023-04-08 21:24:37.000000,0.12131489917459239,0.20634361037890203,0.5831965514306063
40,2023-04-08 21:24:37.000000,0.12131489917459239,0.20634361037890203,0.5831965514306063
2,2023-04-08 21:24:41.130781,0.2059045426188864,0.20634361037890203,0.5831965514306063
34,2023-04-08 21:24:55.000000,0.2059045426188864,0.19438867868669352,0.9942668390329535
3,2023-04-08 21:24:59.258978,0.21330748356172455,0.19438867868669352,0.9942668390329535
4,2023-04-08 21:24:59.258978,0.21330748356172455,0.19438867868669352,0.9942668390329535
5,2023-04-08 21:24:59.258978,0.21330748356172455,0.19438867868669352,0.9942668390329535
33,2023-04-08 21:25:15.000000,0.21330748356172455,0.16681757276427744,1.0
6,2023-04-08 21:27:07.900718,0.2160719276657214,0.16681757276427744,1.0
10,2023-04-08 21:27:29.028156,0.22674040605262222,0.16681757276427744,1.0
7,2023-04-08 21:27:29.028156,0.22674040605262222,0.16681757276427744,1.0
8,2023-04-08 21:27:29.028156,0.22674040605262222,0.16681757276427744,1.0
9,2023-04-08 21:27:29.028156,0.22674040605262222,0.16681757276427744,1.0
86,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
85,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
84,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
83,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
82,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
81,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
79,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
78,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
77,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
75,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
74,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
73,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
72,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
71,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
70,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
69,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
68,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
67,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
80,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
76,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
87,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
88,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
108,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
107,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
106,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
105,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
104,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
103,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
102,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
101,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
100,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
66,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
99,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
97,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
96,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
95,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
94,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
93,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
92,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
91,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
90,2023-04-08 21:32:48.000000,0.22674040605262222,0.24075567513572638,0.9813936479890073
