,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-07 06:50:55.707677,0.46570048309178746,,
1,2023-04-07 06:50:57.167863,0.502239789196311,,
71,2023-04-07 06:51:08.000000,0.502239789196311,0.5000509683995922,1.0
65,2023-04-07 06:51:08.000000,0.502239789196311,0.5000509683995922,1.0
66,2023-04-07 06:51:08.000000,0.502239789196311,0.5000509683995922,1.0
67,2023-04-07 06:51:08.000000,0.502239789196311,0.5000509683995922,1.0
68,2023-04-07 06:51:08.000000,0.502239789196311,0.5000509683995922,1.0
69,2023-04-07 06:51:08.000000,0.502239789196311,0.5000509683995922,1.0
70,2023-04-07 06:51:08.000000,0.502239789196311,0.5000509683995922,1.0
2,2023-04-07 06:51:08.589770,0.5510759771629337,0.5000509683995922,1.0
3,2023-04-07 06:51:08.589770,0.5510759771629337,0.5000509683995922,1.0
75,2023-04-07 06:51:12.000000,0.5510759771629337,0.533690112130479,0.7762686360074298
74,2023-04-07 06:51:12.000000,0.5510759771629337,0.533690112130479,0.7762686360074298
72,2023-04-07 06:51:12.000000,0.5510759771629337,0.533690112130479,0.7762686360074298
73,2023-04-07 06:51:12.000000,0.5510759771629337,0.533690112130479,0.7762686360074298
6,2023-04-07 06:51:13.926223,0.5779973649538866,0.533690112130479,0.7762686360074298
5,2023-04-07 06:51:13.926223,0.5779973649538866,0.533690112130479,0.7762686360074298
4,2023-04-07 06:51:13.926223,0.5779973649538866,0.533690112130479,0.7762686360074298
7,2023-04-07 06:51:13.926223,0.5779973649538866,0.533690112130479,0.7762686360074298
87,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
86,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
85,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
84,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
83,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
82,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
81,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
79,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
78,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
77,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
76,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
80,2023-04-07 06:51:14.000000,0.5779973649538866,0.5488277268093782,0.979167028972686
89,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
88,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
90,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
94,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
92,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
109,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
108,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
107,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
106,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
91,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
104,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
103,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
102,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
105,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
100,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
99,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
98,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
97,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
96,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
95,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
93,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
101,2023-04-07 06:51:34.000000,0.5779973649538866,0.5572375127420999,0.9838545091341209
8,2023-04-07 06:51:38.568057,0.5867808519982433,0.5572375127420999,0.9838545091341209
9,2023-04-07 06:51:38.568057,0.5867808519982433,0.5572375127420999,0.9838545091341209
10,2023-04-07 06:51:38.568057,0.5867808519982433,0.5572375127420999,0.9838545091341209
11,2023-04-07 06:51:38.568057,0.5867808519982433,0.5572375127420999,0.9838545091341209
122,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
120,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
121,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
123,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
119,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
124,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
130,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
126,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
155,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
156,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
157,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
158,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
159,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
160,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
161,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
162,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
163,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
164,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
154,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
165,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
167,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
168,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
169,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
170,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
171,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
172,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
173,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
174,2023-04-07 06:52:46.000000,0.5867808519982433,0.5700305810397552,0.9642790173417938
