,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 17:47:30.398114,0.09090909090909091,,
1,2023-04-08 17:47:45.946527,0.11310243948603166,,
2,2023-04-08 17:48:38.435772,0.1773511851133456,,
3,2023-04-08 17:49:03.522951,0.1893932629132183,,
36,2023-04-08 17:49:10.000000,0.1893932629132183,0.1851292702387508,0.996758887167393
35,2023-04-08 17:49:10.000000,0.1893932629132183,0.1851292702387508,0.996758887167393
34,2023-04-08 17:49:10.000000,0.1893932629132183,0.1851292702387508,0.996758887167393
33,2023-04-08 17:49:10.000000,0.1893932629132183,0.1851292702387508,0.996758887167393
32,2023-04-08 17:49:10.000000,0.1893932629132183,0.1851292702387508,0.996758887167393
39,2023-04-08 17:49:10.000000,0.1893932629132183,0.1851292702387508,0.996758887167393
40,2023-04-08 17:49:10.000000,0.1893932629132183,0.1851292702387508,0.996758887167393
37,2023-04-08 17:49:10.000000,0.1893932629132183,0.1851292702387508,0.996758887167393
38,2023-04-08 17:49:10.000000,0.1893932629132183,0.1851292702387508,0.996758887167393
4,2023-04-08 17:49:16.504030,0.1920244549780172,0.1851292702387508,0.996758887167393
5,2023-04-08 17:49:16.504030,0.1920244549780172,0.1851292702387508,0.996758887167393
6,2023-04-08 17:49:16.504030,0.1920244549780172,0.1851292702387508,0.996758887167393
31,2023-04-08 17:49:43.000000,0.1920244549780172,0.15877813691816978,1.0
7,2023-04-08 17:52:00.831370,0.1949253600820291,0.15877813691816978,1.0
57,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
62,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
61,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
60,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
41,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
42,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
43,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
44,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
45,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
46,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
47,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
48,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
49,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
59,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
51,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
52,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
54,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
55,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
56,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
58,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
50,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
53,2023-04-08 17:53:02.000000,0.1949253600820291,0.1961697286880526,0.9734326144533777
9,2023-04-08 17:53:09.322072,0.20434009577322695,0.1961697286880526,0.9734326144533777
10,2023-04-08 17:53:09.322072,0.20434009577322695,0.1961697286880526,0.9734326144533777
11,2023-04-08 17:53:09.322072,0.20434009577322695,0.1961697286880526,0.9734326144533777
8,2023-04-08 17:53:09.322072,0.20434009577322695,0.1961697286880526,0.9734326144533777
14,2023-04-08 18:03:39.900422,0.20810267797245824,0.1961697286880526,0.9734326144533777
12,2023-04-08 18:03:39.900422,0.20810267797245824,0.1961697286880526,0.9734326144533777
13,2023-04-08 18:03:39.900422,0.20810267797245824,0.1961697286880526,0.9734326144533777
15,2023-04-08 18:05:17.820700,0.21506342662281097,0.1961697286880526,0.9734326144533777
16,2023-04-08 18:05:17.820700,0.21506342662281097,0.1961697286880526,0.9734326144533777
17,2023-04-08 18:07:02.990045,0.21719823738965924,0.1961697286880526,0.9734326144533777
18,2023-04-08 18:07:02.990045,0.21719823738965924,0.1961697286880526,0.9734326144533777
20,2023-04-08 18:07:02.990045,0.21719823738965924,0.1961697286880526,0.9734326144533777
21,2023-04-08 18:07:02.990045,0.21719823738965924,0.1961697286880526,0.9734326144533777
22,2023-04-08 18:07:02.990045,0.21719823738965924,0.1961697286880526,0.9734326144533777
23,2023-04-08 18:07:02.990045,0.21719823738965924,0.1961697286880526,0.9734326144533777
19,2023-04-08 18:07:02.990045,0.21719823738965924,0.1961697286880526,0.9734326144533777
81,2023-04-08 18:07:23.000000,0.21719823738965924,0.20132868041781515,0.8687961224462225
82,2023-04-08 18:07:23.000000,0.21719823738965924,0.20132868041781515,0.8687961224462225
80,2023-04-08 18:07:23.000000,0.21719823738965924,0.20132868041781515,0.8687961224462225
79,2023-04-08 18:07:23.000000,0.21719823738965924,0.20132868041781515,0.8687961224462225
78,2023-04-08 18:07:23.000000,0.21719823738965924,0.20132868041781515,0.8687961224462225
77,2023-04-08 18:07:23.000000,0.21719823738965924,0.20132868041781515,0.8687961224462225
76,2023-04-08 18:07:23.000000,0.21719823738965924,0.20132868041781515,0.8687961224462225
