,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
59,2023-04-07 00:18:25.000000,,0.1687676020848773,0.8672805071944856
58,2023-04-07 00:18:25.000000,,0.1687676020848773,0.8672805071944856
57,2023-04-07 00:18:25.000000,,0.1687676020848773,0.8672805071944856
0,2023-04-07 00:18:26.765834,0.16923102640081622,0.1687676020848773,0.8672805071944856
1,2023-04-07 00:18:29.202202,0.17695049216033762,0.1687676020848773,0.8672805071944856
2,2023-04-07 00:18:47.218570,0.18015842302961174,0.1687676020848773,0.8672805071944856
3,2023-04-07 00:18:47.218570,0.18015842302961174,0.1687676020848773,0.8672805071944856
4,2023-04-07 00:18:47.218570,0.18015842302961174,0.1687676020848773,0.8672805071944856
5,2023-04-07 00:18:47.218570,0.18015842302961174,0.1687676020848773,0.8672805071944856
6,2023-04-07 00:18:47.218570,0.18015842302961174,0.1687676020848773,0.8672805071944856
7,2023-04-07 00:18:47.218570,0.18015842302961174,0.1687676020848773,0.8672805071944856
56,2023-04-07 00:18:57.000000,0.18015842302961174,0.15039614249268007,1.0
8,2023-04-07 00:20:16.817891,0.1834838623508559,0.15039614249268007,1.0
9,2023-04-07 00:20:16.817891,0.1834838623508559,0.15039614249268007,1.0
16,2023-04-07 00:20:36.236444,0.18439548364957092,0.15039614249268007,1.0
13,2023-04-07 00:20:36.236444,0.18439548364957092,0.15039614249268007,1.0
14,2023-04-07 00:20:36.236444,0.18439548364957092,0.15039614249268007,1.0
12,2023-04-07 00:20:36.236444,0.18439548364957092,0.15039614249268007,1.0
11,2023-04-07 00:20:36.236444,0.18439548364957092,0.15039614249268007,1.0
10,2023-04-07 00:20:36.236444,0.18439548364957092,0.15039614249268007,1.0
15,2023-04-07 00:20:36.236444,0.18439548364957092,0.15039614249268007,1.0
100,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
104,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
103,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
102,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
101,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
99,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
90,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
97,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
96,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
95,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
94,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
93,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
92,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
91,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
89,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
88,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
98,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
87,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
86,2023-04-07 00:24:20.000000,0.18439548364957092,0.17476851281921324,0.8358624424554987
17,2023-04-07 00:25:16.248442,0.1846039883936675,0.17476851281921324,0.8358624424554987
18,2023-04-07 00:25:16.248442,0.1846039883936675,0.17476851281921324,0.8358624424554987
19,2023-04-07 00:25:16.248442,0.1846039883936675,0.17476851281921324,0.8358624424554987
105,2023-04-07 00:27:00.000000,0.1846039883936675,0.1779398693587363,0.6445893852866683
126,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
130,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
106,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
107,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
127,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
109,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
110,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
129,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
111,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
112,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
108,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
114,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
125,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
128,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
123,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
113,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
122,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
121,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
120,2023-04-07 00:27:17.000000,0.1846039883936675,0.1848668491944696,0.46363138263439807
