,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 19:19:47.367677,0.09090909090909091,,
1,2023-04-08 19:20:04.735502,0.09930932671727845,,
41,2023-04-08 19:20:47.000000,0.09930932671727845,0.19638928603433403,0.4704761232786927
42,2023-04-08 19:20:47.000000,0.09930932671727845,0.19638928603433403,0.4704761232786927
43,2023-04-08 19:20:47.000000,0.09930932671727845,0.19638928603433403,0.4704761232786927
44,2023-04-08 19:20:47.000000,0.09930932671727845,0.19638928603433403,0.4704761232786927
45,2023-04-08 19:20:47.000000,0.09930932671727845,0.19638928603433403,0.4704761232786927
40,2023-04-08 19:20:47.000000,0.09930932671727845,0.19638928603433403,0.4704761232786927
39,2023-04-08 19:20:47.000000,0.09930932671727845,0.19638928603433403,0.4704761232786927
2,2023-04-08 19:20:50.179049,0.19617282235313793,0.19638928603433403,0.4704761232786927
3,2023-04-08 19:21:03.257248,0.20984990989001542,0.19638928603433403,0.4704761232786927
36,2023-04-08 19:21:18.000000,0.20984990989001542,0.18628142666814385,0.9942119996480452
37,2023-04-08 19:21:18.000000,0.20984990989001542,0.18628142666814385,0.9942119996480452
38,2023-04-08 19:21:18.000000,0.20984990989001542,0.18628142666814385,0.9942119996480452
4,2023-04-08 19:21:22.959516,0.2150607025010722,0.18628142666814385,0.9942119996480452
35,2023-04-08 19:21:49.000000,0.2150607025010722,0.16056755229697028,1.0
5,2023-04-08 19:21:53.870054,0.21517126539702103,0.16056755229697028,1.0
9,2023-04-08 19:23:17.437882,0.2173804142383031,0.16056755229697028,1.0
10,2023-04-08 19:23:17.437882,0.2173804142383031,0.16056755229697028,1.0
7,2023-04-08 19:23:17.437882,0.2173804142383031,0.16056755229697028,1.0
6,2023-04-08 19:23:17.437882,0.2173804142383031,0.16056755229697028,1.0
8,2023-04-08 19:23:17.437882,0.2173804142383031,0.16056755229697028,1.0
11,2023-04-08 19:23:17.437882,0.2173804142383031,0.16056755229697028,1.0
47,2023-04-08 19:26:02.000000,0.2173804142383031,0.19972203750674855,0.9683040628996774
52,2023-04-08 19:26:02.000000,0.2173804142383031,0.19972203750674855,0.9683040628996774
48,2023-04-08 19:26:02.000000,0.2173804142383031,0.19972203750674855,0.9683040628996774
49,2023-04-08 19:26:02.000000,0.2173804142383031,0.19972203750674855,0.9683040628996774
46,2023-04-08 19:26:02.000000,0.2173804142383031,0.19972203750674855,0.9683040628996774
53,2023-04-08 19:26:02.000000,0.2173804142383031,0.19972203750674855,0.9683040628996774
51,2023-04-08 19:26:02.000000,0.2173804142383031,0.19972203750674855,0.9683040628996774
50,2023-04-08 19:26:02.000000,0.2173804142383031,0.19972203750674855,0.9683040628996774
12,2023-04-08 19:30:11.117302,0.22027069382485365,0.19972203750674855,0.9683040628996774
13,2023-04-08 19:30:11.117302,0.22027069382485365,0.19972203750674855,0.9683040628996774
14,2023-04-08 19:30:11.117302,0.22027069382485365,0.19972203750674855,0.9683040628996774
56,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
72,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
71,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
70,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
69,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
68,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
67,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
66,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
65,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
64,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
63,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
61,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
59,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
58,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
54,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
55,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
57,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
62,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
60,2023-04-08 19:33:53.000000,0.22027069382485365,0.2102730424743533,0.8689924664643944
15,2023-04-08 19:36:07.320207,0.2209728697915839,0.2102730424743533,0.8689924664643944
16,2023-04-08 19:36:28.543862,0.22177622230007124,0.2102730424743533,0.8689924664643944
17,2023-04-08 19:36:28.543862,0.22177622230007124,0.2102730424743533,0.8689924664643944
18,2023-04-08 19:36:28.543862,0.22177622230007124,0.2102730424743533,0.8689924664643944
19,2023-04-08 19:36:28.543862,0.22177622230007124,0.2102730424743533,0.8689924664643944
87,2023-04-08 19:38:03.000000,0.22177622230007124,0.2124823429123549,0.834557532034953
84,2023-04-08 19:38:03.000000,0.22177622230007124,0.2124823429123549,0.834557532034953
85,2023-04-08 19:38:03.000000,0.22177622230007124,0.2124823429123549,0.834557532034953
86,2023-04-08 19:38:03.000000,0.22177622230007124,0.2124823429123549,0.834557532034953
88,2023-04-08 19:38:03.000000,0.22177622230007124,0.2124823429123549,0.834557532034953
