,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 19:49:29.763391,0.3333333333333333,,
1,2023-04-09 19:49:48.499568,0.7458043654883229,,
2,2023-04-09 19:50:01.278411,0.7569154765994339,,
51,2023-04-09 19:50:09.000000,0.7569154765994339,0.740083009022403,1.0
3,2023-04-09 19:50:11.550172,0.7891571652135032,0.740083009022403,1.0
4,2023-04-09 19:50:23.107338,0.8026789463065657,0.740083009022403,1.0
5,2023-04-09 19:50:23.107338,0.8026789463065657,0.740083009022403,1.0
64,2023-04-09 19:50:33.000000,0.8026789463065657,0.8040487851093912,1.0
6,2023-04-09 19:50:35.639797,0.8104993102244906,0.8040487851093912,1.0
7,2023-04-09 19:50:38.629251,0.8271956944921562,0.8040487851093912,1.0
8,2023-04-09 19:50:41.911234,0.8287829960794578,0.8040487851093912,1.0
9,2023-04-09 19:50:57.053582,0.8383738746844208,0.8040487851093912,1.0
10,2023-04-09 19:50:57.053582,0.8383738746844208,0.8040487851093912,1.0
11,2023-04-09 19:50:57.053582,0.8383738746844208,0.8040487851093912,1.0
65,2023-04-09 19:51:09.000000,0.8383738746844208,0.8199436646406343,0.9285882620522782
66,2023-04-09 19:51:09.000000,0.8383738746844208,0.8199436646406343,0.9285882620522782
77,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
82,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
81,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
80,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
79,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
78,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
76,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
83,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
75,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
73,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
72,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
71,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
70,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
69,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
68,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
74,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
84,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
85,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
86,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
87,2023-04-09 19:51:43.000000,0.8383738746844208,0.8499406037284825,1.0
63,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
62,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
61,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
60,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
59,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
58,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
57,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
56,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
55,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
54,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
53,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
52,2023-04-09 19:51:44.000000,0.8383738746844208,0.7977848470272713,1.0
12,2023-04-09 19:51:52.169267,0.870499419279907,0.7977848470272713,1.0
13,2023-04-09 19:52:39.800994,0.8720867208672086,0.7977848470272713,1.0
17,2023-04-09 19:53:03.916950,0.8777390631049168,0.7977848470272713,1.0
18,2023-04-09 19:53:03.916950,0.8777390631049168,0.7977848470272713,1.0
15,2023-04-09 19:53:03.916950,0.8777390631049168,0.7977848470272713,1.0
14,2023-04-09 19:53:03.916950,0.8777390631049168,0.7977848470272713,1.0
16,2023-04-09 19:53:03.916950,0.8777390631049168,0.7977848470272713,1.0
104,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
105,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
106,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
107,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
108,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
109,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
110,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
111,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
112,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
113,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
114,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
115,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
117,2023-04-09 19:54:26.000000,0.8777390631049168,0.8683534478989023,0.9963849090042531
