,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 07:07:17.710962,0.14285714285714285,,
1,2023-04-08 07:07:30.053019,0.8075376904245138,,
37,2023-04-08 07:07:35.000000,0.8075376904245138,0.8260550665763936,1.0
36,2023-04-08 07:07:35.000000,0.8075376904245138,0.8260550665763936,1.0
35,2023-04-08 07:07:35.000000,0.8075376904245138,0.8260550665763936,1.0
2,2023-04-08 07:07:36.700763,0.8161315273330035,0.8260550665763936,1.0
33,2023-04-08 07:07:37.000000,0.8161315273330035,0.7878018505980592,1.0
34,2023-04-08 07:07:37.000000,0.8161315273330035,0.7878018505980592,1.0
32,2023-04-08 07:07:39.000000,0.8161315273330035,0.785883547731889,1.0
3,2023-04-08 07:07:39.223355,0.851096965121022,0.785883547731889,1.0
4,2023-04-08 07:07:41.584418,0.8535182726270752,0.785883547731889,1.0
7,2023-04-08 07:07:47.474163,0.8687192454893384,0.785883547731889,1.0
5,2023-04-08 07:07:47.474163,0.8687192454893384,0.785883547731889,1.0
6,2023-04-08 07:07:47.474163,0.8687192454893384,0.785883547731889,1.0
8,2023-04-08 07:08:18.333883,0.8751088069636456,0.785883547731889,1.0
9,2023-04-08 07:08:18.333883,0.8751088069636456,0.785883547731889,1.0
31,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
30,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
28,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
27,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
26,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
25,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
24,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
29,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
22,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
10,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
23,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
12,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
13,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
14,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
15,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
11,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
17,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
18,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
19,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
20,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
21,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
16,2023-04-08 07:08:31.268574,0.8774129544290835,0.785883547731889,1.0
82,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
81,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
80,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
79,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
78,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
77,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
74,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
75,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
73,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
72,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
71,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
83,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
76,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
84,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
99,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
86,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
87,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
88,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
89,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
90,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
91,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
92,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
93,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
94,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
95,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
96,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
97,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
98,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
70,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
85,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
69,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
58,2023-04-08 07:09:21.000000,0.8774129544290835,0.8365493116677951,1.0
