,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-06 22:16:56.825329,0.1876957065317159,,
1,2023-04-06 22:17:05.078339,0.25546051727321384,,
2,2023-04-06 22:17:17.771661,0.29665186890610684,,
67,2023-04-06 22:17:27.000000,0.29665186890610684,0.22895857589555535,0.997860816325351
3,2023-04-06 22:17:27.994740,0.29947433473081053,0.22895857589555535,0.997860816325351
4,2023-04-06 22:17:32.784296,0.3054252587032799,0.22895857589555535,0.997860816325351
5,2023-04-06 22:17:32.784296,0.3054252587032799,0.22895857589555535,0.997860816325351
6,2023-04-06 22:18:56.659646,0.30693996668833323,0.22895857589555535,0.997860816325351
7,2023-04-06 22:18:56.659646,0.30693996668833323,0.22895857589555535,0.997860816325351
12,2023-04-06 22:19:22.335723,0.3078568862775928,0.22895857589555535,0.997860816325351
11,2023-04-06 22:19:22.335723,0.3078568862775928,0.22895857589555535,0.997860816325351
13,2023-04-06 22:19:22.335723,0.3078568862775928,0.22895857589555535,0.997860816325351
9,2023-04-06 22:19:22.335723,0.3078568862775928,0.22895857589555535,0.997860816325351
8,2023-04-06 22:19:22.335723,0.3078568862775928,0.22895857589555535,0.997860816325351
10,2023-04-06 22:19:22.335723,0.3078568862775928,0.22895857589555535,0.997860816325351
104,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
114,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
113,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
112,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
111,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
110,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
109,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
108,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
107,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
106,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
105,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
103,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
96,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
101,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
100,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
99,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
98,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
97,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
115,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
95,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
94,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
93,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
92,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
91,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
102,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
116,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
119,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
118,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
117,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
135,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
134,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
133,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
132,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
131,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
130,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
129,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
128,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
136,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
126,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
125,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
124,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
123,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
122,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
121,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
120,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
127,2023-04-06 22:20:50.000000,0.3078568862775928,0.31722584728727554,0.7348902368082181
14,2023-04-06 22:21:01.246263,0.3350636763863896,0.31722584728727554,0.7348902368082181
15,2023-04-06 22:21:01.246263,0.3350636763863896,0.31722584728727554,0.7348902368082181
16,2023-04-06 22:21:01.246263,0.3350636763863896,0.31722584728727554,0.7348902368082181
17,2023-04-06 22:21:01.246263,0.3350636763863896,0.31722584728727554,0.7348902368082181
18,2023-04-06 22:21:01.246263,0.3350636763863896,0.31722584728727554,0.7348902368082181
19,2023-04-06 22:22:16.020410,0.3379267262736516,0.31722584728727554,0.7348902368082181
20,2023-04-06 22:22:43.777264,0.3406255480657431,0.31722584728727554,0.7348902368082181
21,2023-04-06 22:22:43.777264,0.3406255480657431,0.31722584728727554,0.7348902368082181
81,2023-04-06 22:22:51.000000,0.3406255480657431,0.30157458134451476,0.9279619966869074
90,2023-04-06 22:22:51.000000,0.3406255480657431,0.30157458134451476,0.9279619966869074
88,2023-04-06 22:22:51.000000,0.3406255480657431,0.30157458134451476,0.9279619966869074
87,2023-04-06 22:22:51.000000,0.3406255480657431,0.30157458134451476,0.9279619966869074
