,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
163,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
164,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
165,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
166,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
116,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
167,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
168,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
169,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
170,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
171,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
172,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
173,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
174,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
175,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
176,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
177,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
178,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
179,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
152,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
151,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
153,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
148,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
115,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
106,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
113,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
92,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
91,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
90,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
114,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
88,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
87,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
86,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
93,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
85,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
83,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
82,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
81,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
80,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
79,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
78,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
77,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
84,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
94,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
89,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
96,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
112,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
111,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
95,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
109,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
108,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
107,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
105,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
110,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
103,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
102,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
101,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
100,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
99,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
98,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
97,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
104,2023-04-09 18:52:46.000000,0.7470794905577515,0.7301223241590213,1.0
21,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
20,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
19,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
18,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
17,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
13,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
15,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
14,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
12,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
11,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
10,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
16,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
22,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
25,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
24,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
26,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
27,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
28,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
23,2023-04-09 18:53:32.522504,0.7548089591567853,0.7301223241590213,1.0
232,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
231,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
230,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
229,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
228,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
227,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
226,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
225,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
222,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
223,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
221,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
220,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
219,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
218,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
217,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
216,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
215,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
224,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
233,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
236,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
235,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
253,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
252,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
251,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
250,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
249,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
248,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
247,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
246,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
234,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
214,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
244,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
243,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
242,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
241,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
240,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
239,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
238,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
237,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
245,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
213,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
202,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
211,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
212,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
180,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
181,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
182,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
183,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
184,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
185,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
186,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
188,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
189,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
190,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
191,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
192,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
193,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
194,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
187,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
196,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
210,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
195,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
209,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
208,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
207,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
206,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
204,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
205,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
201,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
200,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
199,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
198,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
197,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
203,2023-04-09 19:00:03.000000,0.7548089591567853,0.7318042813455657,1.0
348,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
352,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
347,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
349,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
350,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
351,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
353,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
360,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
355,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
356,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
357,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
358,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
359,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
361,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
346,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
362,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
354,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
345,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
330,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
343,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
327,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
328,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
329,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
363,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
331,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
332,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
333,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
344,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
334,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
336,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
337,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
338,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
339,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
340,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
341,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
342,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
335,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
364,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
379,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
366,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
388,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
389,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
390,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
391,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
392,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
393,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
394,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
387,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
395,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
397,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
398,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
399,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
400,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
401,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
402,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
403,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
396,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
386,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
385,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
384,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
367,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
368,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
369,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
370,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
371,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
372,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
373,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
374,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
375,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
376,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
377,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
378,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
326,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
380,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
381,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
382,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
383,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
365,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
325,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
309,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
323,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
271,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
272,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
273,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
274,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
275,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
276,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
270,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
277,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
279,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
280,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
281,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
282,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
324,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
284,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
278,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
285,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
269,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
267,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
404,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
254,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
255,2023-04-09 19:06:25.000000,0.7548089591567853,0.7430173292558613,1.0
