,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
148,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
149,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
150,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
151,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
152,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
153,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
154,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
155,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
156,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
157,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
158,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
160,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
119,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
133,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
117,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
110,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
111,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
112,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
118,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
114,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
115,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
116,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
113,2023-04-06 12:14:16.000000,0.5549143114342677,0.49712415771996,0.7356299056257822
20,2023-04-06 12:15:38.911813,0.5675089467667379,0.49712415771996,0.7356299056257822
26,2023-04-06 12:15:43.808094,0.5781918122883132,0.49712415771996,0.7356299056257822
25,2023-04-06 12:15:43.808094,0.5781918122883132,0.49712415771996,0.7356299056257822
24,2023-04-06 12:15:43.808094,0.5781918122883132,0.49712415771996,0.7356299056257822
23,2023-04-06 12:15:43.808094,0.5781918122883132,0.49712415771996,0.7356299056257822
22,2023-04-06 12:15:43.808094,0.5781918122883132,0.49712415771996,0.7356299056257822
21,2023-04-06 12:15:43.808094,0.5781918122883132,0.49712415771996,0.7356299056257822
28,2023-04-06 12:15:43.808094,0.5781918122883132,0.49712415771996,0.7356299056257822
27,2023-04-06 12:15:43.808094,0.5781918122883132,0.49712415771996,0.7356299056257822
178,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
187,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
186,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
185,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
184,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
183,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
182,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
181,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
167,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
179,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
168,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
170,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
171,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
172,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
173,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
174,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
175,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
176,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
180,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
169,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
177,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
166,2023-04-06 12:17:11.000000,0.5781918122883132,0.539502530870168,1.0
458,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
456,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
455,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
454,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
453,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
452,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
485,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
451,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
450,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
449,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
448,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
447,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
446,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
445,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
444,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
443,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
442,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
441,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
440,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
439,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
438,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
437,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
436,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
435,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
484,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
457,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
483,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
481,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
459,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
460,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
461,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
462,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
463,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
434,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
464,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
465,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
466,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
467,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
468,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
469,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
470,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
471,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
472,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
473,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
474,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
475,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
476,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
477,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
478,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
479,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
480,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
482,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
433,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
413,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
431,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
386,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
387,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
388,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
389,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
390,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
391,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
392,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
393,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
394,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
395,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
396,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
397,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
398,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
399,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
400,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
401,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
402,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
486,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
403,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
404,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
405,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
406,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
407,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
385,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
384,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
383,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
382,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
430,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
429,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
428,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
427,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
426,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
425,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
424,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
423,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
422,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
421,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
420,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
432,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
419,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
417,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
416,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
415,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
414,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
412,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
411,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
410,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
409,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
408,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
380,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
381,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
418,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
487,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
567,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
489,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
379,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
566,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
565,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
564,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
563,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
562,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
561,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
560,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
559,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
558,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
557,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
556,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
555,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
554,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
553,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
552,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
551,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
550,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
549,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
548,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
547,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
546,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
545,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
568,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
569,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
570,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
571,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
595,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
594,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
593,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
592,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
591,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
590,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
589,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
588,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
587,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
586,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
585,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
544,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
584,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
582,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
581,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
580,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
579,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
578,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
577,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
576,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
575,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
574,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
573,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
572,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
583,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
488,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
543,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
541,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
512,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
511,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
510,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
509,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
508,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
507,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
506,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
505,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
504,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
503,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
502,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
501,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
500,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
499,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
498,2023-04-06 12:18:13.000000,0.5781918122883132,0.5721314118064287,1.0
