,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 14:08:16.844785,0.125,,
1,2023-04-09 14:08:33.486748,0.1529739799517433,,
2,2023-04-09 14:09:11.459564,0.36404732911164905,,
3,2023-04-09 14:09:20.491908,0.3938628351900524,,
4,2023-04-09 14:09:40.946601,0.42313969574411914,,
33,2023-04-09 14:09:50.000000,0.42313969574411914,0.421936573977135,0.9968583004031657
32,2023-04-09 14:09:50.000000,0.42313969574411914,0.421936573977135,0.9968583004031657
36,2023-04-09 14:09:50.000000,0.42313969574411914,0.421936573977135,0.9968583004031657
37,2023-04-09 14:09:50.000000,0.42313969574411914,0.421936573977135,0.9968583004031657
38,2023-04-09 14:09:50.000000,0.42313969574411914,0.421936573977135,0.9968583004031657
34,2023-04-09 14:09:50.000000,0.42313969574411914,0.421936573977135,0.9968583004031657
35,2023-04-09 14:09:50.000000,0.42313969574411914,0.421936573977135,0.9968583004031657
5,2023-04-09 14:09:53.307020,0.43984691071705934,0.421936573977135,0.9968583004031657
6,2023-04-09 14:09:53.307020,0.43984691071705934,0.421936573977135,0.9968583004031657
26,2023-04-09 14:10:32.000000,0.43984691071705934,0.3364604437726675,0.9982764487394913
7,2023-04-09 14:10:50.168243,0.4502414970825452,0.3364604437726675,0.9982764487394913
9,2023-04-09 14:11:52.128567,0.45419176646783865,0.3364604437726675,0.9982764487394913
10,2023-04-09 14:11:52.128567,0.45419176646783865,0.3364604437726675,0.9982764487394913
8,2023-04-09 14:11:52.128567,0.45419176646783865,0.3364604437726675,0.9982764487394913
31,2023-04-09 14:12:39.000000,0.45419176646783865,0.38171952092951256,0.9935440921269542
30,2023-04-09 14:12:39.000000,0.45419176646783865,0.38171952092951256,0.9935440921269542
29,2023-04-09 14:12:39.000000,0.45419176646783865,0.38171952092951256,0.9935440921269542
28,2023-04-09 14:12:39.000000,0.45419176646783865,0.38171952092951256,0.9935440921269542
27,2023-04-09 14:12:39.000000,0.45419176646783865,0.38171952092951256,0.9935440921269542
12,2023-04-09 14:14:35.839270,0.48946906286175385,0.38171952092951256,0.9935440921269542
15,2023-04-09 14:14:35.839270,0.48946906286175385,0.38171952092951256,0.9935440921269542
14,2023-04-09 14:14:35.839270,0.48946906286175385,0.38171952092951256,0.9935440921269542
13,2023-04-09 14:14:35.839270,0.48946906286175385,0.38171952092951256,0.9935440921269542
11,2023-04-09 14:14:35.839270,0.48946906286175385,0.38171952092951256,0.9935440921269542
39,2023-04-09 14:15:37.000000,0.48946906286175385,0.42548343659060495,0.9988285088312491
40,2023-04-09 14:15:37.000000,0.48946906286175385,0.42548343659060495,0.9988285088312491
41,2023-04-09 14:15:37.000000,0.48946906286175385,0.42548343659060495,0.9988285088312491
42,2023-04-09 14:15:37.000000,0.48946906286175385,0.42548343659060495,0.9988285088312491
43,2023-04-09 14:15:37.000000,0.48946906286175385,0.42548343659060495,0.9988285088312491
46,2023-04-09 14:15:37.000000,0.48946906286175385,0.42548343659060495,0.9988285088312491
45,2023-04-09 14:15:37.000000,0.48946906286175385,0.42548343659060495,0.9988285088312491
44,2023-04-09 14:15:37.000000,0.48946906286175385,0.42548343659060495,0.9988285088312491
62,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
65,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
66,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
67,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
68,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
69,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
70,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
71,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
72,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
73,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
74,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
64,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
75,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
77,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
78,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
79,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
80,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
81,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
82,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
83,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
84,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
85,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
86,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
76,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
63,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
88,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
61,2023-04-09 14:19:14.000000,0.48946906286175385,0.4611995732498029,0.997860816325351
