,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-07 03:19:57.851707,0.13114018249479506,,
55,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
54,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
52,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
51,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
50,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
49,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
48,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
47,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
46,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
45,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
44,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
43,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
42,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
41,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
40,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
56,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
57,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
58,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
59,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
75,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
74,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
73,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
72,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
71,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
70,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
69,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
39,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
68,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
66,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
65,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
64,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
63,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
62,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
61,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
60,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
67,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
38,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
53,2023-04-07 03:20:27.000000,0.13114018249479506,0.1838927404680285,0.8930439228779191
1,2023-04-07 03:20:30.348837,0.18565149590307337,0.1838927404680285,0.8930439228779191
2,2023-04-07 03:20:35.468516,0.18600006120539614,0.1838927404680285,0.8930439228779191
37,2023-04-07 03:20:58.000000,0.18600006120539614,0.15231654916169535,1.0
3,2023-04-07 03:20:59.439793,0.1870736915418602,0.15231654916169535,1.0
4,2023-04-07 03:21:27.142331,0.1908569302728921,0.15231654916169535,1.0
7,2023-04-07 03:21:27.142331,0.1908569302728921,0.15231654916169535,1.0
5,2023-04-07 03:21:27.142331,0.1908569302728921,0.15231654916169535,1.0
6,2023-04-07 03:21:27.142331,0.1908569302728921,0.15231654916169535,1.0
8,2023-04-07 03:22:35.462559,0.19088960560289117,0.15231654916169535,1.0
9,2023-04-07 03:22:35.462559,0.19088960560289117,0.15231654916169535,1.0
10,2023-04-07 03:22:35.462559,0.19088960560289117,0.15231654916169535,1.0
11,2023-04-07 03:22:35.462559,0.19088960560289117,0.15231654916169535,1.0
12,2023-04-07 03:22:35.462559,0.19088960560289117,0.15231654916169535,1.0
15,2023-04-07 03:28:52.288762,0.1969060373804263,0.15231654916169535,1.0
13,2023-04-07 03:28:52.288762,0.1969060373804263,0.15231654916169535,1.0
14,2023-04-07 03:28:52.288762,0.1969060373804263,0.15231654916169535,1.0
77,2023-04-07 03:30:04.000000,0.1969060373804263,0.18442121199040196,0.7910719883311981
78,2023-04-07 03:30:04.000000,0.1969060373804263,0.18442121199040196,0.7910719883311981
76,2023-04-07 03:30:04.000000,0.1969060373804263,0.18442121199040196,0.7910719883311981
79,2023-04-07 03:30:04.000000,0.1969060373804263,0.18442121199040196,0.7910719883311981
80,2023-04-07 03:30:04.000000,0.1969060373804263,0.18442121199040196,0.7910719883311981
81,2023-04-07 03:30:04.000000,0.1969060373804263,0.18442121199040196,0.7910719883311981
82,2023-04-07 03:30:04.000000,0.1969060373804263,0.18442121199040196,0.7910719883311981
16,2023-04-07 03:30:26.294830,0.19706130471163671,0.18442121199040196,0.7910719883311981
