,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 19:50:14.124505,0.09090909090909091,,
1,2023-04-08 19:51:14.981762,0.1696309367526809,,
36,2023-04-08 19:51:53.000000,0.1696309367526809,0.19263973045257565,0.991815778399305
38,2023-04-08 19:51:53.000000,0.1696309367526809,0.19263973045257565,0.991815778399305
39,2023-04-08 19:51:53.000000,0.1696309367526809,0.19263973045257565,0.991815778399305
40,2023-04-08 19:51:53.000000,0.1696309367526809,0.19263973045257565,0.991815778399305
41,2023-04-08 19:51:53.000000,0.1696309367526809,0.19263973045257565,0.991815778399305
37,2023-04-08 19:51:53.000000,0.1696309367526809,0.19263973045257565,0.991815778399305
4,2023-04-08 19:51:56.290010,0.20254164585052695,0.19263973045257565,0.991815778399305
3,2023-04-08 19:51:56.290010,0.20254164585052695,0.19263973045257565,0.991815778399305
2,2023-04-08 19:51:56.290010,0.20254164585052695,0.19263973045257565,0.991815778399305
35,2023-04-08 19:52:39.000000,0.20254164585052695,0.16070450797943603,1.0
34,2023-04-08 19:52:39.000000,0.20254164585052695,0.16070450797943603,1.0
5,2023-04-08 19:54:16.581795,0.2067746332875311,0.16070450797943603,1.0
6,2023-04-08 19:55:17.665877,0.20694493821917434,0.16070450797943603,1.0
51,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
50,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
49,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
48,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
45,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
46,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
42,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
52,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
47,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
53,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
44,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
43,2023-04-08 19:55:23.000000,0.20694493821917434,0.21388503564861194,0.9759425163963882
7,2023-04-08 19:55:29.481833,0.2147529209140302,0.21388503564861194,0.9759425163963882
8,2023-04-08 19:55:29.481833,0.2147529209140302,0.21388503564861194,0.9759425163963882
9,2023-04-08 19:55:29.481833,0.2147529209140302,0.21388503564861194,0.9759425163963882
10,2023-04-08 19:55:29.481833,0.2147529209140302,0.21388503564861194,0.9759425163963882
11,2023-04-08 19:55:29.481833,0.2147529209140302,0.21388503564861194,0.9759425163963882
12,2023-04-08 19:55:29.481833,0.2147529209140302,0.21388503564861194,0.9759425163963882
13,2023-04-08 19:55:29.481833,0.2147529209140302,0.21388503564861194,0.9759425163963882
55,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
65,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
64,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
63,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
62,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
61,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
60,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
59,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
58,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
54,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
57,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
56,2023-04-08 20:04:23.000000,0.2147529209140302,0.2156887025560803,0.9241993432456914
14,2023-04-08 20:04:32.381867,0.22069065906271487,0.2156887025560803,0.9241993432456914
16,2023-04-08 20:04:32.381867,0.22069065906271487,0.2156887025560803,0.9241993432456914
15,2023-04-08 20:04:32.381867,0.22069065906271487,0.2156887025560803,0.9241993432456914
17,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
18,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
19,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
21,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
22,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
20,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
25,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
26,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
27,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
28,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
24,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
23,2023-04-08 20:08:40.071606,0.24222200268213137,0.2156887025560803,0.9241993432456914
67,2023-04-08 20:09:43.000000,0.24222200268213137,0.2160986892283251,0.9528024940855774
