,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 14:39:09.466795,0.09090909090909091,,
1,2023-04-09 14:40:19.618225,0.17935183345054712,,
39,2023-04-09 14:40:55.000000,0.17935183345054712,0.19344250833311372,0.9937581976518265
38,2023-04-09 14:40:55.000000,0.17935183345054712,0.19344250833311372,0.9937581976518265
42,2023-04-09 14:40:55.000000,0.17935183345054712,0.19344250833311372,0.9937581976518265
43,2023-04-09 14:40:55.000000,0.17935183345054712,0.19344250833311372,0.9937581976518265
40,2023-04-09 14:40:55.000000,0.17935183345054712,0.19344250833311372,0.9937581976518265
41,2023-04-09 14:40:55.000000,0.17935183345054712,0.19344250833311372,0.9937581976518265
5,2023-04-09 14:40:59.167379,0.20422721592849566,0.19344250833311372,0.9937581976518265
4,2023-04-09 14:40:59.167379,0.20422721592849566,0.19344250833311372,0.9937581976518265
2,2023-04-09 14:40:59.167379,0.20422721592849566,0.19344250833311372,0.9937581976518265
3,2023-04-09 14:40:59.167379,0.20422721592849566,0.19344250833311372,0.9937581976518265
36,2023-04-09 14:41:48.000000,0.20422721592849566,0.16137597398534786,1.0
37,2023-04-09 14:41:48.000000,0.20422721592849566,0.16137597398534786,1.0
7,2023-04-09 14:43:46.815212,0.20492936460269598,0.16137597398534786,1.0
6,2023-04-09 14:43:46.815212,0.20492936460269598,0.16137597398534786,1.0
8,2023-04-09 14:45:19.611040,0.20725083657103527,0.16137597398534786,1.0
48,2023-04-09 14:45:58.000000,0.20725083657103527,0.2076742172171112,0.978501043788146
44,2023-04-09 14:45:58.000000,0.20725083657103527,0.2076742172171112,0.978501043788146
45,2023-04-09 14:45:58.000000,0.20725083657103527,0.2076742172171112,0.978501043788146
46,2023-04-09 14:45:58.000000,0.20725083657103527,0.2076742172171112,0.978501043788146
50,2023-04-09 14:45:58.000000,0.20725083657103527,0.2076742172171112,0.978501043788146
49,2023-04-09 14:45:58.000000,0.20725083657103527,0.2076742172171112,0.978501043788146
47,2023-04-09 14:45:58.000000,0.20725083657103527,0.2076742172171112,0.978501043788146
9,2023-04-09 14:46:04.283499,0.21615667530342675,0.2076742172171112,0.978501043788146
11,2023-04-09 14:46:16.239221,0.21616454565693424,0.2076742172171112,0.978501043788146
10,2023-04-09 14:46:16.239221,0.21616454565693424,0.2076742172171112,0.978501043788146
52,2023-04-09 14:48:36.000000,0.21616454565693424,0.20945404275420154,0.8972268063077445
51,2023-04-09 14:48:36.000000,0.21616454565693424,0.20945404275420154,0.8972268063077445
12,2023-04-09 14:48:43.846397,0.2188683491769277,0.20945404275420154,0.8972268063077445
13,2023-04-09 14:48:43.846397,0.2188683491769277,0.20945404275420154,0.8972268063077445
79,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
77,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
76,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
74,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
73,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
72,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
71,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
70,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
69,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
78,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
75,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
83,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
81,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
101,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
100,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
99,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
98,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
97,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
96,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
95,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
94,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
93,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
80,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
92,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
90,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
89,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
88,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
87,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
86,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
85,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
84,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
68,2023-04-09 14:50:08.000000,0.2188683491769277,0.22861864892909145,0.860448716677537
