,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 02:55:49.870044,0.3333333333333333,,
1,2023-04-09 02:56:06.002332,0.7062221567889724,,
2,2023-04-09 02:56:25.479750,0.707809458376274,,
3,2023-04-09 02:56:25.479750,0.707809458376274,,
29,2023-04-09 02:56:29.000000,0.707809458376274,0.6088190709402831,1.0
30,2023-04-09 02:56:30.000000,0.707809458376274,0.6424508432084189,1.0
4,2023-04-09 02:56:35.742639,0.7181566362947333,0.6424508432084189,1.0
5,2023-04-09 02:56:35.742639,0.7181566362947333,0.6424508432084189,1.0
6,2023-04-09 02:57:05.657268,0.757250822005202,0.6424508432084189,1.0
7,2023-04-09 02:57:05.657268,0.757250822005202,0.6424508432084189,1.0
8,2023-04-09 02:57:28.079399,0.7588381235925036,0.6424508432084189,1.0
9,2023-04-09 02:57:42.246507,0.7595349877040017,0.6424508432084189,1.0
109,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
110,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
113,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
111,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
112,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
114,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
120,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
116,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
117,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
118,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
119,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
121,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
122,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
123,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
115,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
108,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
103,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
106,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
90,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
91,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
92,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
93,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
94,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
95,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
96,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
107,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
97,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
99,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
100,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
101,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
102,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
124,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
104,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
105,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
98,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
125,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
131,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
127,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
148,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
149,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
150,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
151,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
152,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
153,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
154,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
155,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
156,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
157,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
158,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
159,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
160,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
161,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
162,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
147,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
146,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
145,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
144,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
128,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
129,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
130,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
89,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
132,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
133,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
134,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
126,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
135,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
137,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
138,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
139,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
140,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
141,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
142,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
143,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
136,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
88,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
82,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
86,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
61,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
60,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
59,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
58,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
57,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
56,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
55,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
54,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
53,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
52,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
51,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
50,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
49,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
87,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
47,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
46,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
45,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
44,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
43,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
62,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
63,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
48,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
65,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
64,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
85,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
84,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
83,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
163,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
81,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
80,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
79,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
78,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
77,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
164,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
75,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
66,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
76,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
68,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
69,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
67,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
71,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
72,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
73,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
74,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
70,2023-04-09 02:58:03.000000,0.7595349877040017,0.7624768609617094,1.0
18,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
22,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
21,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
20,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
19,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
17,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
13,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
15,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
14,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
23,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
12,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
11,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
10,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
16,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
24,2023-04-09 02:58:06.243702,0.8140272529485859,0.7624768609617094,1.0
31,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
32,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
33,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
34,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
35,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
36,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
38,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
39,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
40,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
41,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
42,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
37,2023-04-09 03:01:35.000000,0.8140272529485859,0.7508818342151675,1.0
25,2023-04-09 03:21:23.676185,0.8239796502592793,0.7508818342151675,1.0
26,2023-04-09 03:22:44.223341,0.8280446909096858,0.7508818342151675,1.0
27,2023-04-09 03:22:44.223341,0.8280446909096858,0.7508818342151675,1.0
28,2023-04-09 03:22:44.223341,0.8280446909096858,0.7508818342151675,1.0
