,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
113,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
112,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
111,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
110,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
109,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
108,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
107,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
106,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
105,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
80,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
103,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
102,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
101,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
100,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
98,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
79,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
70,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
77,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
60,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
61,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
62,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
63,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
64,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
78,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
66,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
67,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
65,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
69,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
71,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
72,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
73,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
74,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
75,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
76,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
68,2023-04-09 04:27:54.000000,0.7863517146237862,0.7524669494366464,0.9994709534552407
46,2023-04-09 04:28:05.000000,0.7863517146237862,0.7145681198711502,1.0
21,2023-04-09 04:32:02.568155,0.7896528220815408,0.7145681198711502,1.0
20,2023-04-09 04:32:02.568155,0.7896528220815408,0.7145681198711502,1.0
19,2023-04-09 04:32:02.568155,0.7896528220815408,0.7145681198711502,1.0
18,2023-04-09 04:32:02.568155,0.7896528220815408,0.7145681198711502,1.0
17,2023-04-09 04:32:02.568155,0.7896528220815408,0.7145681198711502,1.0
16,2023-04-09 04:32:02.568155,0.7896528220815408,0.7145681198711502,1.0
15,2023-04-09 04:32:02.568155,0.7896528220815408,0.7145681198711502,1.0
23,2023-04-09 04:32:02.568155,0.7896528220815408,0.7145681198711502,1.0
22,2023-04-09 04:32:02.568155,0.7896528220815408,0.7145681198711502,1.0
154,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
155,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
152,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
151,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
150,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
149,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
148,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
147,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
145,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
153,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
146,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
167,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
175,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
144,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
156,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
157,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
158,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
159,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
160,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
161,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
162,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
163,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
164,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
165,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
166,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
168,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
169,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
170,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
171,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
172,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
173,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
174,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
176,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
143,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
129,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
141,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
140,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
139,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
138,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
137,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
136,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
135,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
134,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
133,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
132,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
131,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
130,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
142,2023-04-09 04:36:04.000000,0.7896528220815408,0.7532412873321964,1.0
24,2023-04-09 04:38:30.501048,0.8115653269208748,0.7532412873321964,1.0
25,2023-04-09 04:38:30.501048,0.8115653269208748,0.7532412873321964,1.0
27,2023-04-09 04:38:30.501048,0.8115653269208748,0.7532412873321964,1.0
26,2023-04-09 04:38:30.501048,0.8115653269208748,0.7532412873321964,1.0
31,2023-04-09 04:42:07.595863,0.8122621910323731,0.7532412873321964,1.0
34,2023-04-09 04:42:07.595863,0.8122621910323731,0.7532412873321964,1.0
33,2023-04-09 04:42:07.595863,0.8122621910323731,0.7532412873321964,1.0
32,2023-04-09 04:42:07.595863,0.8122621910323731,0.7532412873321964,1.0
28,2023-04-09 04:42:07.595863,0.8122621910323731,0.7532412873321964,1.0
30,2023-04-09 04:42:07.595863,0.8122621910323731,0.7532412873321964,1.0
29,2023-04-09 04:42:07.595863,0.8122621910323731,0.7532412873321964,1.0
182,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
184,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
185,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
186,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
187,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
183,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
188,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
189,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
190,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
191,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
192,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
181,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
180,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
177,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
178,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
193,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
179,2023-04-09 04:44:50.000000,0.8122621910323731,0.7619393793636218,0.9007628678769308
195,2023-04-09 04:47:21.000000,0.8122621910323731,0.7748790210911423,0.9066044569708972
196,2023-04-09 04:47:21.000000,0.8122621910323731,0.7748790210911423,0.9066044569708972
197,2023-04-09 04:47:21.000000,0.8122621910323731,0.7748790210911423,0.9066044569708972
198,2023-04-09 04:47:21.000000,0.8122621910323731,0.7748790210911423,0.9066044569708972
194,2023-04-09 04:47:21.000000,0.8122621910323731,0.7748790210911423,0.9066044569708972
213,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
212,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
224,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
211,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
210,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
209,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
219,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
223,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
222,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
208,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
221,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
214,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
215,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
216,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
217,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
218,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
220,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
207,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
201,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
205,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
204,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
203,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
202,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
200,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
199,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
206,2023-04-09 04:48:02.000000,0.8122621910323731,0.7806364510909966,0.9030277596303149
44,2023-04-09 04:48:57.172421,0.8133462018724815,0.7806364510909966,0.9030277596303149
43,2023-04-09 04:48:57.172421,0.8133462018724815,0.7806364510909966,0.9030277596303149
42,2023-04-09 04:48:57.172421,0.8133462018724815,0.7806364510909966,0.9030277596303149
41,2023-04-09 04:48:57.172421,0.8133462018724815,0.7806364510909966,0.9030277596303149
38,2023-04-09 04:48:57.172421,0.8133462018724815,0.7806364510909966,0.9030277596303149
39,2023-04-09 04:48:57.172421,0.8133462018724815,0.7806364510909966,0.9030277596303149
37,2023-04-09 04:48:57.172421,0.8133462018724815,0.7806364510909966,0.9030277596303149
36,2023-04-09 04:48:57.172421,0.8133462018724815,0.7806364510909966,0.9030277596303149
35,2023-04-09 04:48:57.172421,0.8133462018724815,0.7806364510909966,0.9030277596303149
40,2023-04-09 04:48:57.172421,0.8133462018724815,0.7806364510909966,0.9030277596303149
230,2023-04-09 04:52:46.000000,0.8133462018724815,0.7868457300275482,0.8782568758354008
231,2023-04-09 04:52:46.000000,0.8133462018724815,0.7868457300275482,0.8782568758354008
229,2023-04-09 04:52:46.000000,0.8133462018724815,0.7868457300275482,0.8782568758354008
226,2023-04-09 04:52:46.000000,0.8133462018724815,0.7868457300275482,0.8782568758354008
227,2023-04-09 04:52:46.000000,0.8133462018724815,0.7868457300275482,0.8782568758354008
225,2023-04-09 04:52:46.000000,0.8133462018724815,0.7868457300275482,0.8782568758354008
228,2023-04-09 04:52:46.000000,0.8133462018724815,0.7868457300275482,0.8782568758354008
246,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
256,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
257,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
255,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
254,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
253,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
252,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
251,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
250,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
249,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
248,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
247,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
245,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
233,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
243,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
242,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
241,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
240,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
239,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
238,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
237,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
236,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
235,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
234,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
232,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
258,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
244,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
259,2023-04-09 04:53:53.000000,0.8133462018724815,0.7959391898785838,0.8945885180683699
