,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
51,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
52,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
53,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
54,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
46,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
55,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
57,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
58,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
59,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
60,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
61,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
62,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
63,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
65,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
56,2023-04-09 11:35:15.000000,0.9881305602456628,0.9838986259872335,1.0
42,2023-04-09 11:39:41.000000,0.9881305602456628,0.9795077826614274,1.0
41,2023-04-09 11:39:41.000000,0.9881305602456628,0.9795077826614274,1.0
43,2023-04-09 11:39:41.000000,0.9881305602456628,0.9795077826614274,1.0
112,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
113,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
114,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
115,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
116,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
117,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
118,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
119,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
120,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
132,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
121,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
123,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
124,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
125,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
126,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
127,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
128,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
129,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
130,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
131,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
122,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
111,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
100,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
109,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
133,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
89,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
90,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
91,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
92,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
93,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
94,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
95,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
96,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
110,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
97,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
99,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
101,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
102,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
103,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
104,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
105,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
106,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
107,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
108,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
98,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
134,2023-04-09 11:50:43.000000,0.9881305602456628,0.9846415305276065,1.0
