,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 20:52:36.026834,0.1459868267035688,,
37,2023-04-08 20:53:21.000000,0.1459868267035688,0.14804375431223393,0.9951935541284523
38,2023-04-08 20:53:21.000000,0.1459868267035688,0.14804375431223393,0.9951935541284523
39,2023-04-08 20:53:21.000000,0.1459868267035688,0.14804375431223393,0.9951935541284523
1,2023-04-08 20:53:24.803116,0.1706567601332387,0.14804375431223393,0.9951935541284523
2,2023-04-08 20:53:24.803116,0.1706567601332387,0.14804375431223393,0.9951935541284523
36,2023-04-08 20:53:56.000000,0.1706567601332387,0.13130965081749713,0.9963796508670033
42,2023-04-08 20:54:13.000000,0.1706567601332387,0.15621691925655157,0.9766420085740704
43,2023-04-08 20:54:13.000000,0.1706567601332387,0.15621691925655157,0.9766420085740704
45,2023-04-08 20:54:13.000000,0.1706567601332387,0.15621691925655157,0.9766420085740704
46,2023-04-08 20:54:13.000000,0.1706567601332387,0.15621691925655157,0.9766420085740704
47,2023-04-08 20:54:13.000000,0.1706567601332387,0.15621691925655157,0.9766420085740704
48,2023-04-08 20:54:13.000000,0.1706567601332387,0.15621691925655157,0.9766420085740704
49,2023-04-08 20:54:13.000000,0.1706567601332387,0.15621691925655157,0.9766420085740704
50,2023-04-08 20:54:13.000000,0.1706567601332387,0.15621691925655157,0.9766420085740704
44,2023-04-08 20:54:13.000000,0.1706567601332387,0.15621691925655157,0.9766420085740704
51,2023-04-08 20:54:13.000000,0.1706567601332387,0.15621691925655157,0.9766420085740704
52,2023-04-08 20:54:13.000000,0.1706567601332387,0.15621691925655157,0.9766420085740704
3,2023-04-08 20:54:17.152233,0.1818113251322221,0.15621691925655157,0.9766420085740704
4,2023-04-08 20:54:17.152233,0.1818113251322221,0.15621691925655157,0.9766420085740704
5,2023-04-08 20:54:17.152233,0.1818113251322221,0.15621691925655157,0.9766420085740704
6,2023-04-08 20:54:17.152233,0.1818113251322221,0.15621691925655157,0.9766420085740704
41,2023-04-08 20:55:20.000000,0.1818113251322221,0.14998466010653133,0.9964911702254264
40,2023-04-08 20:55:20.000000,0.1818113251322221,0.14998466010653133,0.9964911702254264
7,2023-04-08 20:57:02.512839,0.18753487838002014,0.14998466010653133,0.9964911702254264
8,2023-04-08 20:57:02.512839,0.18753487838002014,0.14998466010653133,0.9964911702254264
9,2023-04-08 20:59:41.974249,0.18777899025474679,0.14998466010653133,0.9964911702254264
14,2023-04-08 20:59:41.974249,0.18777899025474679,0.14998466010653133,0.9964911702254264
10,2023-04-08 20:59:41.974249,0.18777899025474679,0.14998466010653133,0.9964911702254264
11,2023-04-08 20:59:41.974249,0.18777899025474679,0.14998466010653133,0.9964911702254264
12,2023-04-08 20:59:41.974249,0.18777899025474679,0.14998466010653133,0.9964911702254264
13,2023-04-08 20:59:41.974249,0.18777899025474679,0.14998466010653133,0.9964911702254264
16,2023-04-08 21:08:40.618202,0.1892993636524808,0.14998466010653133,0.9964911702254264
17,2023-04-08 21:08:40.618202,0.1892993636524808,0.14998466010653133,0.9964911702254264
15,2023-04-08 21:08:40.618202,0.1892993636524808,0.14998466010653133,0.9964911702254264
77,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
59,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
62,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
63,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
64,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
65,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
66,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
67,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
68,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
70,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
71,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
72,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
73,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
74,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
75,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
76,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
61,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
69,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
60,2023-04-08 21:09:04.000000,0.1892993636524808,0.16589195163126413,0.8701195418840026
18,2023-04-08 21:10:12.420875,0.18994880144284124,0.16589195163126413,0.8701195418840026
19,2023-04-08 21:10:44.588461,0.19124928813451458,0.16589195163126413,0.8701195418840026
20,2023-04-08 21:11:40.857382,0.20042656608811663,0.16589195163126413,0.8701195418840026
21,2023-04-08 21:11:40.857382,0.20042656608811663,0.16589195163126413,0.8701195418840026
22,2023-04-08 21:11:40.857382,0.20042656608811663,0.16589195163126413,0.8701195418840026
23,2023-04-08 21:11:40.857382,0.20042656608811663,0.16589195163126413,0.8701195418840026
25,2023-04-08 21:11:40.857382,0.20042656608811663,0.16589195163126413,0.8701195418840026
