,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-08 16:45:55.372420,0.125,,
1,2023-04-08 16:46:11.829108,0.14484352634324882,,
2,2023-04-08 16:46:20.798933,0.3790795320920416,,
62,2023-04-08 16:46:55.000000,0.3790795320920416,0.4074031070138586,0.9981451401736529
61,2023-04-08 16:46:55.000000,0.3790795320920416,0.4074031070138586,0.9981451401736529
60,2023-04-08 16:46:55.000000,0.3790795320920416,0.4074031070138586,0.9981451401736529
59,2023-04-08 16:46:55.000000,0.3790795320920416,0.4074031070138586,0.9981451401736529
58,2023-04-08 16:46:55.000000,0.3790795320920416,0.4074031070138586,0.9981451401736529
57,2023-04-08 16:46:55.000000,0.3790795320920416,0.4074031070138586,0.9981451401736529
56,2023-04-08 16:46:55.000000,0.3790795320920416,0.4074031070138586,0.9981451401736529
55,2023-04-08 16:46:55.000000,0.3790795320920416,0.4074031070138586,0.9981451401736529
54,2023-04-08 16:46:55.000000,0.3790795320920416,0.4074031070138586,0.9981451401736529
63,2023-04-08 16:46:55.000000,0.3790795320920416,0.4074031070138586,0.9981451401736529
64,2023-04-08 16:46:55.000000,0.3790795320920416,0.4074031070138586,0.9981451401736529
3,2023-04-08 16:46:58.012685,0.43160287825827326,0.4074031070138586,0.9981451401736529
4,2023-04-08 16:47:03.146565,0.4392653467454869,0.4074031070138586,0.9981451401736529
5,2023-04-08 16:47:11.598344,0.4533467688806562,0.4074031070138586,0.9981451401736529
13,2023-04-08 16:47:19.741878,0.46870173996847253,0.4074031070138586,0.9981451401736529
11,2023-04-08 16:47:19.741878,0.46870173996847253,0.4074031070138586,0.9981451401736529
10,2023-04-08 16:47:19.741878,0.46870173996847253,0.4074031070138586,0.9981451401736529
9,2023-04-08 16:47:19.741878,0.46870173996847253,0.4074031070138586,0.9981451401736529
8,2023-04-08 16:47:19.741878,0.46870173996847253,0.4074031070138586,0.9981451401736529
7,2023-04-08 16:47:19.741878,0.46870173996847253,0.4074031070138586,0.9981451401736529
6,2023-04-08 16:47:19.741878,0.46870173996847253,0.4074031070138586,0.9981451401736529
12,2023-04-08 16:47:19.741878,0.46870173996847253,0.4074031070138586,0.9981451401736529
50,2023-04-08 16:47:21.000000,0.46870173996847253,0.3074284093367121,0.997860816325351
68,2023-04-08 16:50:34.000000,0.46870173996847253,0.41277984903270304,0.9988255802516469
66,2023-04-08 16:50:34.000000,0.46870173996847253,0.41277984903270304,0.9988255802516469
67,2023-04-08 16:50:34.000000,0.46870173996847253,0.41277984903270304,0.9988255802516469
69,2023-04-08 16:50:34.000000,0.46870173996847253,0.41277984903270304,0.9988255802516469
70,2023-04-08 16:50:34.000000,0.46870173996847253,0.41277984903270304,0.9988255802516469
71,2023-04-08 16:50:34.000000,0.46870173996847253,0.41277984903270304,0.9988255802516469
65,2023-04-08 16:50:34.000000,0.46870173996847253,0.41277984903270304,0.9988255802516469
81,2023-04-08 16:52:09.000000,0.46870173996847253,0.4546651927346247,0.6091878696564521
72,2023-04-08 16:52:09.000000,0.46870173996847253,0.4546651927346247,0.6091878696564521
73,2023-04-08 16:52:09.000000,0.46870173996847253,0.4546651927346247,0.6091878696564521
74,2023-04-08 16:52:09.000000,0.46870173996847253,0.4546651927346247,0.6091878696564521
77,2023-04-08 16:52:09.000000,0.46870173996847253,0.4546651927346247,0.6091878696564521
78,2023-04-08 16:52:09.000000,0.46870173996847253,0.4546651927346247,0.6091878696564521
79,2023-04-08 16:52:09.000000,0.46870173996847253,0.4546651927346247,0.6091878696564521
80,2023-04-08 16:52:09.000000,0.46870173996847253,0.4546651927346247,0.6091878696564521
82,2023-04-08 16:52:09.000000,0.46870173996847253,0.4546651927346247,0.6091878696564521
76,2023-04-08 16:52:09.000000,0.46870173996847253,0.4546651927346247,0.6091878696564521
75,2023-04-08 16:52:09.000000,0.46870173996847253,0.4546651927346247,0.6091878696564521
14,2023-04-08 16:52:10.693006,0.4784493908381642,0.4546651927346247,0.6091878696564521
15,2023-04-08 16:52:33.844794,0.49594233151630884,0.4546651927346247,0.6091878696564521
16,2023-04-08 16:52:33.844794,0.49594233151630884,0.4546651927346247,0.6091878696564521
51,2023-04-08 16:55:00.000000,0.49594233151630884,0.3809508156557888,0.9995124993221234
52,2023-04-08 16:55:00.000000,0.49594233151630884,0.3809508156557888,0.9995124993221234
53,2023-04-08 16:55:00.000000,0.49594233151630884,0.3809508156557888,0.9995124993221234
17,2023-04-08 16:55:14.202169,0.49675441954069544,0.3809508156557888,0.9995124993221234
18,2023-04-08 16:55:20.664783,0.5091235750489704,0.3809508156557888,0.9995124993221234
19,2023-04-08 16:55:20.664783,0.5091235750489704,0.3809508156557888,0.9995124993221234
83,2023-04-08 16:55:44.000000,0.5091235750489704,0.4558390913411948,0.6481921569051172
84,2023-04-08 16:55:44.000000,0.5091235750489704,0.4558390913411948,0.6481921569051172
88,2023-04-08 16:55:44.000000,0.5091235750489704,0.4558390913411948,0.6481921569051172
85,2023-04-08 16:55:44.000000,0.5091235750489704,0.4558390913411948,0.6481921569051172
86,2023-04-08 16:55:44.000000,0.5091235750489704,0.4558390913411948,0.6481921569051172
87,2023-04-08 16:55:44.000000,0.5091235750489704,0.4558390913411948,0.6481921569051172
89,2023-04-08 16:55:44.000000,0.5091235750489704,0.4558390913411948,0.6481921569051172
90,2023-04-08 16:55:44.000000,0.5091235750489704,0.4558390913411948,0.6481921569051172
91,2023-04-08 16:55:44.000000,0.5091235750489704,0.4558390913411948,0.6481921569051172
