,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-09 12:33:57.754614,0.125,,
1,2023-04-09 12:34:12.940414,0.1479082442137123,,
2,2023-04-09 12:34:32.562231,0.33087418775297783,,
3,2023-04-09 12:35:02.977806,0.38852288168180366,,
4,2023-04-09 12:35:11.364783,0.4436713143241333,,
5,2023-04-09 12:35:25.189225,0.4538458651913389,,
12,2023-04-09 12:35:35.839987,0.4610755013042487,,
11,2023-04-09 12:35:35.839987,0.4610755013042487,,
9,2023-04-09 12:35:35.839987,0.4610755013042487,,
10,2023-04-09 12:35:35.839987,0.4610755013042487,,
7,2023-04-09 12:35:35.839987,0.4610755013042487,,
6,2023-04-09 12:35:35.839987,0.4610755013042487,,
8,2023-04-09 12:35:35.839987,0.4610755013042487,,
36,2023-04-09 12:35:40.000000,0.4610755013042487,0.35841634317188054,0.9980652653636503
13,2023-04-09 12:41:14.847099,0.46173139463488444,0.35841634317188054,0.9980652653636503
14,2023-04-09 12:42:05.803827,0.46662596824157593,0.35841634317188054,0.9980652653636503
68,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
72,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
71,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
70,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
69,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
67,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
60,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
65,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
64,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
63,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
62,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
61,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
73,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
66,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
74,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
79,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
76,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
77,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
78,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
80,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
81,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
82,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
75,2023-04-09 12:44:03.000000,0.46662596824157593,0.45265113821815506,0.6174965785076185
15,2023-04-09 12:44:09.415801,0.4776859154460542,0.45265113821815506,0.6174965785076185
16,2023-04-09 12:44:43.056327,0.47985997786164697,0.45265113821815506,0.6174965785076185
17,2023-04-09 12:45:18.567818,0.4834952222355847,0.45265113821815506,0.6174965785076185
18,2023-04-09 12:46:27.268332,0.4884510904020143,0.45265113821815506,0.6174965785076185
19,2023-04-09 12:46:44.126296,0.4972412382729965,0.45265113821815506,0.6174965785076185
21,2023-04-09 12:46:44.126296,0.4972412382729965,0.45265113821815506,0.6174965785076185
22,2023-04-09 12:46:44.126296,0.4972412382729965,0.45265113821815506,0.6174965785076185
20,2023-04-09 12:46:44.126296,0.4972412382729965,0.45265113821815506,0.6174965785076185
55,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
59,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
58,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
57,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
56,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
54,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
53,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
52,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
37,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
38,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
39,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
40,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
41,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
42,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
44,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
43,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
46,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
47,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
48,2023-04-09 12:47:27.000000,0.4972412382729965,0.43013649455496705,0.9995080098075674
