,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-07 12:22:42.879199,0.6606735262523651,,
107,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
108,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
109,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
110,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
111,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
112,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
113,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
114,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
115,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
116,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
117,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
118,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
119,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
120,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
122,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
123,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
124,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
106,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
125,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
105,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
103,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
86,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
87,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
88,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
89,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
90,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
91,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
92,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
93,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
94,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
95,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
96,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
97,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
98,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
99,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
100,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
101,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
102,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
104,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
126,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
127,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
128,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
151,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
152,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
153,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
154,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
155,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
156,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
157,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
158,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
159,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
160,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
161,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
162,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
163,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
164,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
165,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
166,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
167,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
150,2023-04-07 12:22:44.000000,0.6606735262523651,0.7286464937980089,0.7992795163666742
