,Timestamp,ensemble_optimization_score,single_best_optimization_score,single_best_train_score
0,2023-04-06 19:15:36.545327,0.21475314619883068,,
49,2023-04-06 19:15:43.000000,0.21475314619883068,0.29063288395723286,0.7624449635828694
50,2023-04-06 19:15:43.000000,0.21475314619883068,0.29063288395723286,0.7624449635828694
1,2023-04-06 19:15:45.394173,0.2927668427597366,0.29063288395723286,0.7624449635828694
51,2023-04-06 19:15:54.000000,0.2927668427597366,0.3043992140833226,0.8729374444460052
2,2023-04-06 19:15:57.272470,0.31255025893175603,0.3043992140833226,0.8729374444460052
3,2023-04-06 19:16:05.266812,0.31488964453881263,0.3043992140833226,0.8729374444460052
45,2023-04-06 19:16:07.000000,0.31488964453881263,0.25156831573410876,0.9982696744570246
8,2023-04-06 19:16:11.074746,0.3284155170967139,0.25156831573410876,0.9982696744570246
7,2023-04-06 19:16:11.074746,0.3284155170967139,0.25156831573410876,0.9982696744570246
6,2023-04-06 19:16:11.074746,0.3284155170967139,0.25156831573410876,0.9982696744570246
5,2023-04-06 19:16:11.074746,0.3284155170967139,0.25156831573410876,0.9982696744570246
4,2023-04-06 19:16:11.074746,0.3284155170967139,0.25156831573410876,0.9982696744570246
10,2023-04-06 19:16:11.074746,0.3284155170967139,0.25156831573410876,0.9982696744570246
9,2023-04-06 19:16:11.074746,0.3284155170967139,0.25156831573410876,0.9982696744570246
11,2023-04-06 19:16:11.074746,0.3284155170967139,0.25156831573410876,0.9982696744570246
12,2023-04-06 19:19:02.900352,0.3327991841926611,0.25156831573410876,0.9982696744570246
53,2023-04-06 19:19:06.000000,0.3327991841926611,0.3074908944280803,0.863516319923715
52,2023-04-06 19:19:06.000000,0.3327991841926611,0.3074908944280803,0.863516319923715
13,2023-04-06 19:19:13.079527,0.3377828185825331,0.3074908944280803,0.863516319923715
17,2023-04-06 19:19:41.188711,0.34148573370136714,0.3074908944280803,0.863516319923715
16,2023-04-06 19:19:41.188711,0.34148573370136714,0.3074908944280803,0.863516319923715
15,2023-04-06 19:19:41.188711,0.34148573370136714,0.3074908944280803,0.863516319923715
14,2023-04-06 19:19:41.188711,0.34148573370136714,0.3074908944280803,0.863516319923715
98,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
97,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
96,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
95,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
94,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
93,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
92,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
86,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
90,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
89,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
88,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
87,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
85,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
84,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
83,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
99,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
81,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
80,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
79,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
78,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
91,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
82,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
108,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
101,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
127,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
126,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
125,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
124,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
123,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
122,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
121,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
120,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
119,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
118,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
117,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
116,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
100,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
115,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
113,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
112,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
111,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
110,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
109,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
77,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
107,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
106,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
105,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
104,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
103,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
102,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
114,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
76,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
72,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
74,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
54,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
55,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
56,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
57,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
58,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
59,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
61,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
62,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
63,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
60,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
65,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
73,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
64,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
71,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
70,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
75,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
68,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
67,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
66,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
69,2023-04-06 19:21:00.000000,0.34148573370136714,0.3082908540867335,0.9349143151360998
18,2023-04-06 19:21:01.714904,0.3417188366932703,0.3082908540867335,0.9349143151360998
19,2023-04-06 19:21:01.714904,0.3417188366932703,0.3082908540867335,0.9349143151360998
23,2023-04-06 19:21:39.705877,0.3428974829647615,0.3082908540867335,0.9349143151360998
24,2023-04-06 19:21:39.705877,0.3428974829647615,0.3082908540867335,0.9349143151360998
25,2023-04-06 19:21:39.705877,0.3428974829647615,0.3082908540867335,0.9349143151360998
26,2023-04-06 19:21:39.705877,0.3428974829647615,0.3082908540867335,0.9349143151360998
27,2023-04-06 19:21:39.705877,0.3428974829647615,0.3082908540867335,0.9349143151360998
22,2023-04-06 19:21:39.705877,0.3428974829647615,0.3082908540867335,0.9349143151360998
20,2023-04-06 19:21:39.705877,0.3428974829647615,0.3082908540867335,0.9349143151360998
21,2023-04-06 19:21:39.705877,0.3428974829647615,0.3082908540867335,0.9349143151360998
48,2023-04-06 19:26:27.000000,0.3428974829647615,0.27733495758611937,0.9775532339613268
46,2023-04-06 19:26:27.000000,0.3428974829647615,0.27733495758611937,0.9775532339613268
47,2023-04-06 19:26:27.000000,0.3428974829647615,0.27733495758611937,0.9775532339613268
135,2023-04-06 19:27:20.000000,0.3428974829647615,0.31646766896496636,0.7939406415171425
134,2023-04-06 19:27:20.000000,0.3428974829647615,0.31646766896496636,0.7939406415171425
133,2023-04-06 19:27:20.000000,0.3428974829647615,0.31646766896496636,0.7939406415171425
137,2023-04-06 19:27:20.000000,0.3428974829647615,0.31646766896496636,0.7939406415171425
132,2023-04-06 19:27:20.000000,0.3428974829647615,0.31646766896496636,0.7939406415171425
